5:53 AM - 20 Dec 2011|@i1_2ramble In other news, Rakhi Sawant's remark on Amitabh Bachchan's baritone :  Deep Throat  !
5:24 AM - 20 Dec 2011|In other news, Rakhi Sawant's remark on Amitabh Bachchan's baritone :  Deep Throat  ! #Amitabh #Bachchan #Rakhi #Sawant #Baritone #Humor
4:38 AM - 20 Dec 2011|@Dr_Psycho_ We are already in :P
1:00 AM - 20 Dec 2011|@rameshsrivats Seeta Aur Geeta was a success in Soviet Union in 1976. I guess they are looking for Seeta these days @SachinKalbag
12:00 AM - 20 Dec 2011|Hollywood : We got Oscars.  Bollywood : Mileage kitna deti hai ? #Hollywood #Bollywood #Oscar #Desi #DesiJoke #Funny #Car #Movies
11:55 PM - 19 Dec 2011|@triptigoel long because am a bong :P
11:45 PM - 19 Dec 2011|@triptigoel you love 'this' name -  @MridulKRC ? :O
10:53 PM - 19 Dec 2011|If you watch Titanic backwards, it is a heart warming tale of a ship which jumps out of the water & saves lots of drowning people.
11:08 PM - 19 Dec 2011|@i1_2ramble lazy matlab jaanta hai? THere? Totally Here. @triptigoel
11:06 PM - 19 Dec 2011|@i1_2ramble well use thy keyboard and delete them, itna to kar hi sakta hai bhau ke liye :P @triptigoel
10:57 PM - 19 Dec 2011|Omg ,... RT @YehHaiSparta Dude! RT @MridulKRC: @YehHaiSparta When the Gods 'do' the cowboy/girl position as in ulta, they are dogs.
10:46 PM - 19 Dec 2011|@Aagan86 mChecks your out and grabs your money :P
10:28 PM - 19 Dec 2011|@Aagan86 Two dots and a stick? Damn European money sucks !
10:21 PM - 19 Dec 2011|@Aagan86 How much is that converted into INR ?
10:08 PM - 19 Dec 2011|is a bads carrier.  #Goods #Bad #Negative #Infectious #Funny
10:01 PM - 19 Dec 2011|@triptigoel Yeah basic SEO thingy, include as many keywords as possible. @i1_2ramble sahi bola na ?
9:58 PM - 19 Dec 2011|Today is the International Human Solidarity Day. Okay. I'll go celebrate with some Liquidarity.
9:59 PM - 19 Dec 2011|XOX - Hugs and Kisses  SOS - Sex and Kisses ? #XOXO #Sex #Hug #Kiss #SOS
9:55 PM - 19 Dec 2011|When the telephone lines jam, join in !  Punch keys and make some more noise. #Phone #Telephone #Jam #Jamming #Noise #Tone #Music #Funny
9:47 PM - 19 Dec 2011|@Dr_Psycho_ S'he', Wo'man', 'Lad'y .....
9:31 PM - 19 Dec 2011|An apple a day keeps the ducks close by.  The Quacks. #FlippedProverb #Flipped #Proverb #Doctor #Apple #Quack
9:27 PM - 19 Dec 2011|@YehHaiSparta When the Gods 'do' the cowboy/girl position as in ulta, they are dogs.
9:26 PM - 19 Dec 2011|@douchefuck I ran out of lube, help out !
11:27 AM - 19 Dec 2011|Problems ?  Turn a blind eye  Anticlockwise and then push !  #Life #Problem #Fun #Humor
11:26 AM - 19 Dec 2011|Love Litters  #Love #Letter #LoveLetter #Litter
8:29 AM - 19 Dec 2011|@NanguPanguu and out comes a 'kid'
8:25 AM - 19 Dec 2011|@IncCrab #IAmThatKid that retweeted this :D
8:23 AM - 19 Dec 2011|#IWasThatKid who sharpened pencils until they could pierce through the skin and kill you B)
8:23 AM - 19 Dec 2011|@Curryinmypocket What were the funnest things you did on this trip ?
8:17 AM - 19 Dec 2011|@Curryinmypocket FB,T,G-ing :P
8:13 AM - 19 Dec 2011|@Curryinmypocket same old same old, saving the world, feeding the hungry, cleaning my bathroom, shaving Osho ..... usual chores
8:11 AM - 19 Dec 2011|@Curryinmypocket Heaveyes !
8:09 AM - 19 Dec 2011|Is your life hard ?  Drop dead for an hour, it needs some alone time too.  #Life #Death #Humor #Funny
4:11 AM - 19 Dec 2011|@NanguPanguu Then why whine ?
4:09 AM - 19 Dec 2011|@esthermcdonald1 And I am the next lion king
4:06 AM - 19 Dec 2011|@NanguPanguu rather be drilled ?
3:41 AM - 19 Dec 2011|Sacred Feces !  #Holy #Shit
9:25 PM - 18 Dec 2011|Come by the house tomorrow. We're having Korean BBQ. It's gonna be IL.
3:27 AM - 19 Dec 2011|@IncCrab Fir to hum sab phi4 ho jayenge =D
3:21 AM - 19 Dec 2011|@IncCrab Agar me akela ladka hoon in that 3 then Wheeeee =D
3:19 AM - 19 Dec 2011|@IncCrab Yeah it takes 2 to make a thing go right B-)
3:18 AM - 19 Dec 2011|@IncCrab Iron First - Rust In Peace
3:15 AM - 19 Dec 2011|@IncCrab Haan file for liquidation #Saab :P
3:11 AM - 19 Dec 2011|Kim Jong.. Oh baby.. Sing a song..
3:12 AM - 19 Dec 2011|@IncCrab Juu be at dhanda right now? O.O Ooh am in less than three
3:05 AM - 19 Dec 2011|@IncCrab Fir 4 chambers ko presidency bana do and IITs khol do and then angophile ban jaao :P
3:04 AM - 19 Dec 2011|@IncCrab Beer goggles 36D :B
3:01 AM - 19 Dec 2011|Kim Jong Il is dead? I bet his last words were Korea chura naa mera jiya...
3:00 AM - 19 Dec 2011|@IncCrab SRK to FA - Don2 dare make more money than Ra.One. I guess isiliye FA bhaag gaya :B
2:58 AM - 19 Dec 2011|@IncCrab Haan I guess she was too much to take, even with the 20 ears Ra.One had :P
2:53 AM - 19 Dec 2011|@YakovSmirbott I guess people are hotter in Russia. Books, boobs(adj.) and boobs(n.) check you out !
2:51 AM - 19 Dec 2011|@IncCrab They are through with her I guess. Bang Gita -> Bang It A :\
2:49 AM - 19 Dec 2011|@MridulKRC Seeta Aur Geeta was a success in the Soviet Union in 1976. They are looking for Seeta these days ! @hindifakingnews @ntmn_news
2:47 AM - 19 Dec 2011|@MridulKRC - Seeta Aur Geeta was a success in the Soviet Union in 1976. They are looking for Seeta these days ! @diogeneb
2:46 AM - 19 Dec 2011|Seeta Aur Geeta was a success in the Soviet Union in 1976.  They are looking for Seeta these days !  #Russia #Gita #Geeta #Ban
2:30 AM - 19 Dec 2011|@diogeneb @karth_vader_ Wrong RusCIA
2:28 AM - 19 Dec 2011|When in Rome, tweet ! #Rome #Tweet #Twitter #Funny
2:28 AM - 19 Dec 2011|#DearOfficialSANTA We want you to be the next premier of North Korea.
1:04 AM - 19 Dec 2011|What? Russia has banned the Gita? We should immediately retaliate by banning Problems in General Physics by Irodov.
11:23 PM - 18 Dec 2011|Booby Traps : Do we really mind ?  #Boob #Breast #Tits #Funny #Humor #Booby #Trap
9:54 PM - 18 Dec 2011|Peking Order - Colloquial term for a hierarchical system of social organization in Chinkis. #China #Chinese #Peking #Pecking #Chicken #Funny
9:44 PM - 18 Dec 2011|#GiveAManAFish and take his woman.
9:33 PM - 18 Dec 2011|@douchefuck Vag-A-Bond : The Bond
9:14 PM - 18 Dec 2011|Love Made in China. 100% Whatnot. Warranty void if seal is broken. #Love #China #Warranty #void #Funny #Humor #Chinese #Product
9:11 PM - 18 Dec 2011|Nicholas Sparks : Dear God .......  God : STOP  #Nicholas #Sparks #Dear #John #God #Love #Funny #Humor
9:44 AM - 18 Dec 2011|@triptigoel LOL no it was soo good ki neend aa gayi :D
9:38 AM - 18 Dec 2011|@triptigoel Me likes it so much ki logging out from Twitter :P
9:28 AM - 18 Dec 2011|@triptigoel Sigh ........ so good ^_^
9:16 AM - 18 Dec 2011|@triptigoel and milk and coffee ^_^
9:09 AM - 18 Dec 2011|@triptigoel balloonatics :\ never mind. Wo balloon wale hote hain na mele mein, wahan rifle se shoot karke balloons phodte hai, fun :)
9:02 AM - 18 Dec 2011|@triptigoel balloon dhichkaon phoot yay ...... miss that :(
8:56 AM - 18 Dec 2011|@Curryinmypocket sigh nostalgia :( @triptigoel
8:53 AM - 18 Dec 2011|@triptigoel Why this Tren-Di ? @i1_2ramble @Curryinmypocket @IncCrab
8:50 AM - 18 Dec 2011|@Curryinmypocket @triptigoel  TRIP so gayi?
8:43 AM - 18 Dec 2011|@IncCrab nahi bas fawning over each other :B @Curryinmypocket @i1_2ramble @triptigoel
5:18 AM - 18 Dec 2011|@iChocolatea Lose the tain and I would enter you
5:14 AM - 18 Dec 2011|@new_rulebreaker ghadi <-> gadhi LOL, in good jest, no offence intended
5:06 AM - 18 Dec 2011|@iChocolatea Freud slipped and broke a rib there !
5:04 AM - 18 Dec 2011|@nelsonnium I thought my skull O.o
4:53 AM - 18 Dec 2011|@iChocolatea Synonym for Paris Hilton
4:51 AM - 18 Dec 2011|Budget cuts never budge.  #Government #Finance #Budget #Cuts #Administration #Politics
4:23 AM - 18 Dec 2011|The Workout - Running for President !  #Politics #Humor #President #Workout #Political #Running #Exercise
4:16 AM - 18 Dec 2011|Isle of Man : Gay   #Gay
3:50 AM - 18 Dec 2011|Going to BangAlore ?  Avoid STDs. #Bangalore #Bengaluru #STD #Funny
3:40 AM - 18 Dec 2011|@triptigoel You be a Newtonian Fluid :P LOL as in andar=bahar :D
3:38 AM - 18 Dec 2011|Lazy -   THere Totally Here #Lazy #Funny #Yawn #Work #Chill
3:36 AM - 18 Dec 2011|@triptigoel I follow, they follow, hello hello :P
3:32 AM - 18 Dec 2011|@iChocolatea @MridulKRC -  B(r)easts, the R rated beasts ! 
3:28 AM - 18 Dec 2011|@triptigoel haan aap to celebrity hain :B
3:27 AM - 18 Dec 2011|We all suck.  Else, we couldn't breathe.  #Suck #Air #funny #Breath #yousuck
3:22 AM - 18 Dec 2011|@triptigoel triptigoel favorited @triptigoel: LOL LOL LOL
3:21 AM - 18 Dec 2011|@NanguPanguu Okay I'll leave you to your hehs while I have my sheh !
3:15 AM - 18 Dec 2011|@Aagan86 Where? I hear we are running short on parking lots !
3:08 AM - 18 Dec 2011|@NanguPanguu He h -> He hates (me? :P )
12:56 AM - 18 Dec 2011|Side #effects of #twitter - #Love #Handles !
12:50 AM - 18 Dec 2011|That is pretty smut ! #Smart #Smut #Funny
12:43 AM - 18 Dec 2011|Carve the turkey. The children smile.  Joker.  #Thanksgiving #Turkey #Joker #Funny
12:32 AM - 18 Dec 2011|@iChocolatea Sweat
12:29 AM - 18 Dec 2011|@NanguPanguu Your shouts sound like tweets
12:26 AM - 18 Dec 2011|#300 - This is Twitttaaaaahhhhh #300thtweet
12:09 AM - 18 Dec 2011|Do you tell on your friends ? Are you a snitch? Are you straight? Beware of Potter !  #Potter #Snitch #Quidditch #Funny #Gay #Harry
12:04 AM - 18 Dec 2011|@funnyortruth If she 'sleeps', she ain't a slut
12:03 AM - 18 Dec 2011|@darkpoltweeter @MaranAlessandro Mr. Bush Iraqed his brain about the Slippery Slope of Oil. SSOiled.
11:56 PM - 17 Dec 2011|Cars : Shock Absorbers. You : Sock Absorbers. #Car #Sock #Funny #JackOff #Bored #Shock
11:55 PM - 17 Dec 2011|#Spongebob - You Soak
8:06 AM - 17 Dec 2011|She's poignant.
11:32 PM - 17 Dec 2011|@Shakti_Shetty Powerful people #Flyonthewall
11:31 PM - 17 Dec 2011|I'm as excited about Christmas celebrations as Sunny Leone is for Karva Chauth.
11:31 PM - 17 Dec 2011|@funnyortruth Yeah, plastick it to them
11:30 PM - 17 Dec 2011|@rajeevist Nice. Keep up the dude work.
11:25 PM - 17 Dec 2011|If you got a tennis elbow pleasing yourself, get a ball ! #Sex #JackOff #Funny #Life #Bored #Ball #Balls
11:24 PM - 17 Dec 2011|@rajeevist I Mridul lol anyway how be Take Care Sincerely ?
11:21 PM - 17 Dec 2011|@rajeevist Nerd-Sissy-Sm is, the rest not lol
11:19 PM - 17 Dec 2011|@rajeevist Nerd-sissy-sm My mouth gives itself a 69 = :O + :P
11:12 PM - 17 Dec 2011|Relationships : Why not think about making it last in the first place ?  #Relationship #Last #First #Love #Funny
10:59 PM - 17 Dec 2011|Journalists : Breaking news.  Politicians : Fixing news.  #News #Journalism #Politics #Breaking
10:48 PM - 17 Dec 2011|Losing = Winning  What up, my cherry ? #Sex #Virginity #Funny #Losing #Win
10:42 PM - 17 Dec 2011|If you think your life is a movie, spare us the credits.  #Movie #Life #Credit #Funny
10:34 PM - 17 Dec 2011|@NanguPanguu 'Meme'
10:13 PM - 17 Dec 2011|Vag-A-Bond  The Bond. #Vag #Vagabond #Sex #Funny
10:12 PM - 17 Dec 2011|@Aagan86 @i1_2ramble <32 soul
10:11 PM - 17 Dec 2011|@i1_2ramble Yell out : Gimme rade ! comrade -> beshi rade [Troll Face]
10:09 PM - 17 Dec 2011|Dork Humor -   Pretty dork out there. Go flash. Kill the dork. #Dork #Humor #Dark #Funny
10:01 PM - 17 Dec 2011|@i1_2ramble =D I post simultaneously on FB too. Hopefully, no one would report me :D
9:59 PM - 17 Dec 2011|@i1_2ramble Y U NO favorite or RT if you like them? :-\
9:56 PM - 17 Dec 2011|B(r)easts - The R rated beasts !  #Boob #Beast #Sex #Funny #R #Rated
8:54 PM - 17 Dec 2011|Are you tired on a Sunday morning ? Did you work your ass off all week ?  Think. Get a horse. #Ass #Work #Sunday #Horse
8:42 PM - 17 Dec 2011|@Curryinmypocket The difference between a hero and a mega-hero is ...... PRESENTATION =D
8:38 PM - 17 Dec 2011|@Curryinmypocket oh you know, saving the world, feeding the starved .... stuff like that
8:32 PM - 17 Dec 2011|@Peterdooooooooo hellu behna ^_^ what up ?
10:51 AM - 17 Dec 2011|Young's Double Slit Experiment.  Young people, physics is fun !  #Sex #Physics #Funny
10:48 AM - 17 Dec 2011|@triptigoel sundaraatri to you too :)
10:46 AM - 17 Dec 2011|@triptigoel :-Sleepy
10:21 AM - 17 Dec 2011|@rirshi :P Thanks bhai
10:02 AM - 17 Dec 2011|@IncCrab 248 yawn
9:37 AM - 17 Dec 2011|@i1_2ramble How be weather in Jaipur ?
9:35 AM - 17 Dec 2011|@i1_2ramble She no let me follow yet :\ @Peterdooooooooo
9:32 AM - 17 Dec 2011|@i1_2ramble just 40? I got 49 in 4 hours :P
9:28 AM - 17 Dec 2011|@IncCrab Linkin Park : When they come for me ....... say AAAAAAAAAAAA ...... You sound like LP B-) :\
9:19 AM - 17 Dec 2011|@IncCrab :-Silly Me
3:39 AM - 17 Dec 2011|@triptigoel Hotel, relatives etc. I was there in Feb.
3:25 AM - 17 Dec 2011|@triptigoel Jes. 1991, 1994, 2005, 2011 :B
3:11 AM - 17 Dec 2011|@triptigoel Famouse :B
3:08 AM - 17 Dec 2011|'Pay''Rental Control'  #Parents #Rent #Rental #PayRent #RentalControl
3:06 AM - 17 Dec 2011|@triptigoel sorry mene typo kar diya tha :P anyway, how be Dilli?
2:59 AM - 17 Dec 2011|No one found Chuck Norris. Now Veena Malik has gone missing.God Particle, we are scared for you. Someone check Berlusconi's pad! @suhelseth
2:47 AM - 17 Dec 2011|Time flies, aims and craps on you. #Time #Funny
2:37 AM - 17 Dec 2011|@MridulKRC In other news, Troll is the person of the year ! @hindifakingnews @fakingnews @ntmn_news
2:33 AM - 17 Dec 2011|In other news, Troll is the person of the year !  #Troll #Person #Award #Funny
2:31 AM - 17 Dec 2011|Do you hate me? Would you like to get one up on me ?  One up -> +1 -> Like. You may. #Love #Life #Hate #OneUp #Funny
2:27 AM - 17 Dec 2011|@triptigoel I like to move it move it !
2:23 AM - 17 Dec 2011|Bad times screw with oblivious you from behind. When times are bad, what do you ask for? Hope?  Horn Ok Please Eh ? #Life #Hope #God #Funny
2:17 AM - 17 Dec 2011|@cyberfyi One up as in +1 as in like? LOL Yeah I like the Devil =D
1:13 AM - 17 Dec 2011|@triptigoel Oh my flower, me go to shower, tata :)
1:09 AM - 17 Dec 2011|@triptigoel Just don't get stuck in there :P and btw I use Worldwide trends, wahanpe #HolidayGift hai :D
1:00 AM - 17 Dec 2011|No one found Chuck Norris. Now Veena Malik has gone missing.  God Particle, we are scared for you.  Someone check Berlusconi's pad ! #Funny
12:45 AM - 17 Dec 2011|Define Virginity in two words?? --->>> 'Center Fresh' RT @rawat_he
12:34 AM - 17 Dec 2011|Oxy'moron' - Fast Food  #Food #Fast #Oxymoron #Funny
11:22 PM - 16 Dec 2011|Racism - Are You Afraid of the Dark ?  You sadist !  #Dark #Afraid #Racism #Funny
11:11 PM - 16 Dec 2011|Did you just get dumped (on) ?  Sing with me : Fuck You Ass-hole !  #YoungAdult #Fuck #Dump #Dumped #Relationship #Ass
11:06 PM - 16 Dec 2011|@triptigoel Because being omnipresent takes its toll my bulbul #Blue :P
11:03 PM - 16 Dec 2011|@fakingnews MMS got D.Lit.-ed a long time ago.
10:38 PM - 16 Dec 2011|@triptigoel @i1_2ramble Good bye Bhau :) Safe journey.
8:41 PM - 16 Dec 2011|@i1_2ramble Flight when ?
8:29 PM - 16 Dec 2011|<exam>  HTML - High Time Memory Loss.  </takemehomewithyou> #html #exam #memory #loss #funny #web
8:06 PM - 16 Dec 2011|@rajeevist Quick fun 'murga'n :B
9:36 AM - 16 Dec 2011|@MridulKRC @funnyortruth Do you tweet ? Then you are a bird. Apparently you can't fly. You are a chicken !
9:34 AM - 16 Dec 2011|Do you tweet ? Then you are a bird. Apparently you can't fly.  You are a chicken ! #Tweet #Twitter #Funny #Bird #Fly #Chicken
9:00 AM - 16 Dec 2011|@IncCrab Get IDA
8:57 AM - 16 Dec 2011|Sweat and Shower
8:41 AM - 16 Dec 2011|@IncCrab Oh Crab, crabs :@
8:37 AM - 16 Dec 2011|@IncCrab Sheeeeeeee :B I Fee You
8:33 AM - 16 Dec 2011|@IncCrab *Faintf* *Fathomf* *Fmilef* :B
8:30 AM - 16 Dec 2011|Fanatically Fantasise #FF
8:27 AM - 16 Dec 2011|@IncCrab Fanatically Fantasising about you =B
4:01 AM - 16 Dec 2011|Citi Never Sleeps  Neither do Sharks. Duh ! #Citi #Sleep #Shark #Funny #Economy #Investment #Money
3:55 AM - 16 Dec 2011|@triptigoel Explore opportdiversity. More to come :)
3:42 AM - 16 Dec 2011|American Chopstick : Pork Chop on a stick.  Fuck Yeah !  #America #Chopstick #Pork
3:40 AM - 16 Dec 2011|The Lord is Merc-i-full  Master Class  #Mercedes #Lord #Cars #Funny
3:22 AM - 16 Dec 2011|@IncCrab Oh My Sonia Gandhi rally ?
3:19 AM - 16 Dec 2011|@IncCrab Opens the first Chakra #Yog :B
3:12 AM - 16 Dec 2011|@IncCrab Friday follows thursday. Aap Guru-Bar ho ? :B
3:08 AM - 16 Dec 2011|@IncCrab #FF kya hai? Fun Facts about juu ? =B
3:02 AM - 16 Dec 2011|Short Hand - Literate T-Rex  #Short #Hand #Dinosaur #Funny
2:35 AM - 16 Dec 2011|@IncCrab I under stood her, she went down on me, I got wet and she was hot #geyser :B I did water, myself :B
2:25 AM - 16 Dec 2011|@IncCrab Water just did me. Nahaake aaya =B
10:53 PM - 15 Dec 2011|ChiC(h)a is out. But cold !  #Chikni #Chameli #Katrina
10:34 PM - 15 Dec 2011|@shubhamtweets @9GAG @thewittyshit *Phi4 =D LOL
10:31 PM - 15 Dec 2011|@i1_2ramble Indigowentgone. Safe journey tomorrow bhau.
10:24 PM - 15 Dec 2011|@TheSolutionBaba Love, the french egg.
9:54 PM - 15 Dec 2011|Everything is fair in love and war.  Yo brownies under the Sun, you get to save some dough ! #Racism #Racist #Love #War
9:33 PM - 15 Dec 2011|Bro Bro Bro [Santa image CR owner - Removal on intimation] pic.twitter.com/Ve05UdNe
9:31 PM - 15 Dec 2011|'Merry' had a little lamb. One day they made out !  Merry X Maaaaas #Chstimas #Xmas #Funny
8:42 PM - 15 Dec 2011|In other news extinction humped another kind of bird today. The police suspect fowl play.  #Extinction #Evolution #Global Warming #Life
9:57 AM - 15 Dec 2011|@i1_2ramble One Love. Life - 1, Us - 0 :)
9:51 AM - 15 Dec 2011|@i1_2ramble Miss her ... Kiss her ....... Mrs. her ..... Ditches Her :P
8:51 AM - 15 Dec 2011|One Love   Life -1  Me - 0  #Love #Life #Funny
5:08 AM - 15 Dec 2011|Metalheads. Angry Bards.  Eardrums anyone ? #Metal #Music #Angry
4:48 AM - 15 Dec 2011|@shubhamtweets @9GAG Often Dead :P
4:19 AM - 15 Dec 2011|NiTwitter
4:03 AM - 15 Dec 2011|Arranged Marriage By -   Name Size Type Modified #Marriage #Funny #ArrangedMarriage
3:42 AM - 15 Dec 2011|If you aren't a nitwit, retweet !
3:32 AM - 15 Dec 2011|Breaking News: RBI files for bankruptcy given the value of the Rupee. Airlines smile!!!
3:35 AM - 15 Dec 2011|Given the value of the rupee, Mayawati asks her followers for garlands made of the yuan!
3:18 AM - 15 Dec 2011|@IncCrab Chocolate CakeDi =D
3:08 AM - 15 Dec 2011|@triptigoel Which? Bohot saare hain :P
3:07 AM - 15 Dec 2011|If you are sexy and you know it - What are you doing on Twitter? Go get some. #Sex #Sexy #Dating #Funny
2:45 AM - 15 Dec 2011|@i1_2ramble @rajeevist Where can I vote for Rajeev Sir ?
2:29 AM - 15 Dec 2011|@MridulKRC Rs. 54 = $ 1. Rs. 32. = Poor Rs. 1 = Us. @gauravkapur
2:26 AM - 15 Dec 2011|Rs. 54 = $ 1 Rs. 32 = Poor Rs. 1 = You and Me  #Rs54 #Rupee #Dollar #BPL
2:17 AM - 15 Dec 2011|@IncCrab Oh Crab !
1:30 AM - 15 Dec 2011|@MridulKRC Why So Sirius ? Because it's the brightest star in the sky ! @i1_2ramble
1:29 AM - 15 Dec 2011|Why So Sirius ? Because it's the brightest star in the sky ! #movie #batman #joker #star #funny #humor
10:20 PM - 14 Dec 2011|Tr'ends' #Trends
10:13 PM - 14 Dec 2011|Google Buzz : To obsolescence and beyond !  #Buzz
10:07 PM - 14 Dec 2011|Google Buzz : Rest In Archives.  #Buzz
9:45 PM - 14 Dec 2011|@i1_2ramble Bengali script works in Twitter :)
9:35 PM - 14 Dec 2011|Third World : Fo'reign' over me.   #Economy #FDI #UN #ThirdWorld
9:07 PM - 14 Dec 2011|If you are going to Bangladesh, aww for Ladesh ! #Bang Bang Bang
7:48 PM - 14 Dec 2011|Yet Another Worthless Nerd  #Yawn
11:49 AM - 14 Dec 2011|@triptigoel :) me-sticks-to-bed good night :)
11:43 AM - 14 Dec 2011|@triptigoel cool, misty
11:35 AM - 14 Dec 2011|@i1_2ramble @triptigoel 'Meme'nto :P
11:33 AM - 14 Dec 2011|@triptigoel Twitter bhains hain. Been? :\
11:30 AM - 14 Dec 2011|Time rarely heals, mostly conceals.  #Philosophy #Thought #Time
10:46 AM - 14 Dec 2011|tis vry rrttng 2 c ppl tlk lk ds  Irritable Vowel Syndrome #Grammar #English #GrammarNazi
8:19 AM - 14 Dec 2011|Have you been a bad boy ? Santa just loves bad boys. He has a list and a long year ahead. Merry 'X' Mas  #Xmas #Christmas #Badboy #Santa
8:16 AM - 14 Dec 2011|Pedo-Santa. A big, hairy. relentless old geezer who just loves kids. #AllIWantForXmas
8:13 AM - 14 Dec 2011|Poker Boobs :  Perky Fart-faced dunderheads #Trend
12:32 AM - 14 Dec 2011|@i1_2ramble ThobRa.Gone #FaceOff :P
11:53 PM - 13 Dec 2011|@MridulKRC  Sons of guns and willing roses  @i1_2ramble Tharkidle these days ?
11:40 PM - 13 Dec 2011|Sons of guns and willing roses
11:39 PM - 13 Dec 2011|Extinction.  Polar bear with me. #Extinct #Bear
11:39 PM - 13 Dec 2011|@i1_2ramble I tried to follow me but me no superman, no light speed :\
11:26 PM - 13 Dec 2011|Intraview doesn't work in an interview.
11:23 PM - 13 Dec 2011|Stood up? Stand up.  Pay the bills.  #Date #Relationship #Love
11:23 PM - 13 Dec 2011|@triptigoel @new_rulebreaker No he is an engineer who burns I guess.
11:12 PM - 13 Dec 2011|Who let the dogs out ?  Bitches. #Bitch #Dog
10:58 PM - 13 Dec 2011|Alter Ego -   Eminem : The Real Slim Shady Oprah : The Real Slim Lady #Funny #Humor #Ego
10:54 PM - 13 Dec 2011|@triptigoel Del(s)hivering ?
10:49 PM - 13 Dec 2011|@i1_2ramble W ke neeche S :B
10:42 PM - 13 Dec 2011|A relationship that does not work out -  Makes you fat. #Fat #Love
10:39 PM - 13 Dec 2011|@MridulKRC A relationship that does not work out gets heavy and then stagnates. It eats you up and shits you out.  dekh @i1_2ramble
10:38 PM - 13 Dec 2011|A relationship that does not work out gets heavy and then stagnates. It eats you up and shits you out.  #Relationship
10:24 PM - 13 Dec 2011|@i1_2ramble Good 11:54 AM.
9:51 PM - 13 Dec 2011|How to lose FAT is 1 minute ?  Use NTFS  #Fat #LoseFAT #Funny
9:39 PM - 13 Dec 2011|Citizen Cane pic.twitter.com/2IWjB6UR
9:38 PM - 13 Dec 2011|Poets of the .... pic.twitter.com/ZpNietov
9:24 PM - 13 Dec 2011|Hand-Eye Co-ordination - Do not overuse. You'll go blind !  #Sex #Humor #Joke
9:02 PM - 13 Dec 2011|India : Rupee in the hole !  USA : [Troll Face]  #Rupee #Economy
11:05 AM - 13 Dec 2011|@triptigoel Just socho. Blush, buck-toothed. You are cute :D
10:55 AM - 13 Dec 2011|@i1_2ramble  Knowledge - Food for thought  Words - Poop of thought
10:42 AM - 13 Dec 2011|@i1_2ramble @thewittyshit thanks bhau
10:41 AM - 13 Dec 2011|54 years of Independence. Irony. Rs. 53.29. FinMin : Winter of 53.29 !
10:32 AM - 13 Dec 2011|@Roflindian  Finance Minister : Winter of 53.29 !
10:28 AM - 13 Dec 2011|@ndtv Finance Minister : Winter of 53.29 !
10:26 AM - 13 Dec 2011|@i1_2ramble @gargigags Am going to see this one alone. I often watch movies alone. Desktop ki aadat :P Should buy earplugs for the whistles!
10:18 AM - 13 Dec 2011|@gargigags is it a mast watch ?
10:13 AM - 13 Dec 2011|@i1_2ramble I no need no benef'action' of 'handles'. You have all you want :P
9:59 AM - 13 Dec 2011|@gargigags lol nice
9:52 AM - 13 Dec 2011|Universe, in her glory walks by. Higgs Boson :  Grab that mass  Physics is fun. #Higgs_Boson
9:45 AM - 13 Dec 2011|@i1_2ramble Satanic Versace. Nice :)
9:40 AM - 13 Dec 2011|@i1_2ramble Satis'fiction'. No one is ever sated with what one has :P
9:38 AM - 13 Dec 2011|@gargigags Here it is
9:36 AM - 13 Dec 2011|@i1_2ramble Use it bhau. Tera new handle - HandleWithHair :P
9:32 AM - 13 Dec 2011|@gargigags Let's t'we'et
9:28 AM - 13 Dec 2011|@gargigags let our characters bleed blue. Let's rock this place my bulbul. #CharacterNeela
9:24 AM - 13 Dec 2011|@i1_2ramble Suggest new handle. Me : Handle with hair.
9:14 AM - 13 Dec 2011|Never lie on your death bed.  Stand up and do the Macarena. #Death
9:06 AM - 13 Dec 2011|is now on Twitter.  Handle with hair.
9:04 AM - 13 Dec 2011|@thewittyshit P.Mu : Winter of 53.29
9:03 AM - 13 Dec 2011|Courtroom. Trial. Juries.  Lawyer 1 : Objection ! Lawyer 2 : Let me re-verse !
9:01 AM - 13 Dec 2011|@triptigoel :) okay
8:58 AM - 13 Dec 2011|T'we'et you tw'I't.
8:57 AM - 13 Dec 2011|@rajeevist Howdy
8:51 AM - 13 Dec 2011|@IncCrab 20 min. Noodles :B
8:50 AM - 13 Dec 2011|#! is what Twitter is all about. Nets, stick, dot. Game On.
8:48 AM - 13 Dec 2011|@IncCrab and Demi(Moore)goddesses
8:47 AM - 13 Dec 2011|@IncCrab @triptigoel @rirshi We the geek gods
8:43 AM - 13 Dec 2011|@IncCrab aloov ew too
8:41 AM - 13 Dec 2011|@IncCrab @triptigoel AAP CAPSLOCK hain? O.O lol anyway thanks
8:40 AM - 13 Dec 2011|@triptigoel Thank You ^_^
8:38 AM - 13 Dec 2011|@IncCrab @triptigoel Twitter is confusing. Unchi awaz mein kaise bolte hain? O.O
8:31 AM - 13 Dec 2011|@IncCrab Crab Incorporated. Blue blood. Your Sire-vent is here.
9:45 AM - 20 Mar 2010|NPTEL forums at - http://bit.ly/d1t6Nh (orkut) & http://bit.ly/c54G53 (facebook)
