6:03 AM - 22 Aug 2014|Moving @shannonknapp33 into school I'll miss you but I'm so glad you are right in rochester with me #lovemysissy 
5:34 PM - 21 Aug 2014|LaFayette has its perks http instagram com p r-wikhLk1b 
7:59 PM - 20 Aug 2014|This semester hasn't even started yet and I'm already stressed 
8:58 AM - 20 Aug 2014|Happy 21st Birthday to one of my best friends in the world You are an amazing kind beautiful funny http instagram com p r7Qs41Lk21 
9:31 AM - 19 Aug 2014|You know if you watch the lion king closely you can find a lot of simbalism 
8:04 PM - 18 Aug 2014|Nailssss http instagram com p r3TZthrk_K 
3:59 PM - 17 Aug 2014|@devonsknapping yayyyyyy I can't wait 
1:12 PM - 17 Aug 2014|Finally reuniting with my best friend tonight it's been too long @JessicaBaird2 #Withdrawals #finally #bffs 
9:20 PM - 14 Aug 2014|hello 911 i can't stop eating helP 
6:07 PM - 12 Aug 2014|Iggy Azalea's voice sounds like when you burp and try to talk at the same time 
2:17 PM - 12 Aug 2014|Live in the sunshine swim the sea drink the wild air http instagram com p rnO5rMLk1e 
2:21 PM - 11 Aug 2014|Boom clap the sound of my thighs as I run on and on and on and on and 
12:14 PM - 11 Aug 2014|@devonsknapping I miss mine too 
10:23 AM - 11 Aug 2014|Missing my other half @TastyBigC 
1:57 PM - 9 Aug 2014|@devonsknapping this picture reminds me of us https twitter com comedyandtruth status 498174398315397120 
5:36 PM - 5 Aug 2014|In this crazy world of choices we've only got a few either you're coming with me or I'm coming with you 
6:17 AM - 5 Aug 2014|Life is beautful 
12:57 PM - 2 Aug 2014|My lovely roses from my wonderful boyfriend http instagram com p rNVxoDrk6o 
6:56 PM - 31 Jul 2014|is mayonnaise an instrument pic twitter com W8a08txgGi 
9:12 AM - 31 Jul 2014|I'm lucky im in love with my best friend 
7:29 AM - 31 Jul 2014|I wonder on a daily basis why @devonsknapping and I haven't started writing articles and making memes yet 
4:41 AM - 31 Jul 2014|You are my happy 
1:14 PM - 29 Jul 2014|50 shades of dark circles under my eyes 
3:14 PM - 29 Jul 2014|How to I get a flat stomach in 10 minutes 
9:35 AM - 28 Jul 2014|I will never understand how people enjoy hurting others or putting them down I will never tolerate bullying ever 
9:46 PM - 27 Jul 2014|If I could fall asleep now that'd be nice 
8:45 PM - 27 Jul 2014|How do you get a nice body without moving 
6:21 PM - 27 Jul 2014|I don't understand how the looseleaf textbooks that are literally a pile of paper with no binding or covers costs more than an actual book 
6:15 PM - 27 Jul 2014|Just ordered my texbooks excuse me while I cry in a corner 
11:58 AM - 27 Jul 2014|The best thing to hold onto in life is each other 
7:29 PM - 24 Jul 2014|Late night nail sesh http instagram com p q23gnNLkxa 
6:30 PM - 24 Jul 2014|@devonsknapping lmao that is our lives in a nutshell the struggle 
11:03 AM - 24 Jul 2014|@devonsknapping aw babe that way a great time and a great memoryI love you 
10:34 AM - 24 Jul 2014|#tbt to our first ever picture together last summer #summerlovin #love @TastyBigC http instagram com p q16UzQrk5I 
9:50 AM - 24 Jul 2014|seriously though its time to pull my shit together me 7 months later seriously tho its time to pull my shit together @JessicaBaird2 #us 
7:54 AM - 24 Jul 2014|Haven't used chapstick in almost a week and I'm pretty sure my lips are going through withdrawal 
7:26 AM - 24 Jul 2014|I forgot that buying textbooks is like a thing guess I should do that soon 
12:35 PM - 21 Jul 2014|I have a blister on my hand from lifting weights does this make me athletic now 
9:31 AM - 21 Jul 2014|does a push up breaks arms 
2:09 PM - 19 Jul 2014|trying to figure out someone else's shower pic twitter com tTE6kxNmVt 
12:57 PM - 19 Jul 2014|Falling in love with you is the second best thing that has happened to me Finding you is the first 
8:26 PM - 17 Jul 2014|So the fact that the housekeeper in The Parent Trap is named Chessy and not Jessie my whole childhood was a lie 
7:03 AM - 17 Jul 2014|@devonsknapping babe that's too funny hahahahaha I love you 
4:54 PM - 16 Jul 2014|Well I feel disgusting 
4:43 AM - 14 Jul 2014|Happy Birthday to the best sister in the world You are a smart beatiful amazing person and I don't http instagram com p qbiMA2rkzS 
3:21 PM - 13 Jul 2014|Love is the closest thing we have to magic 
2:59 PM - 12 Jul 2014|Had an amazing weekend I am the luckiest girl in the world 
8:58 AM - 11 Jul 2014|Darien Lake with my main squeeze @TastyBigC 
5:54 AM - 11 Jul 2014|Happy One Year anniversary to the love of my life you are the most amazing boyfriend in the world http instagram com p qT70nKLk40 
6:05 AM - 10 Jul 2014|Am I the only one who can never figure out how to work the paper robes at the doctors office like what magic touch do I need to wear them 
9:29 PM - 9 Jul 2014|Hate not being able to sleep #sigh 
3:44 PM - 9 Jul 2014|So the qeusorito from Taco Bell sounds and looks way too delicous and I really want to try one 
5:53 PM - 5 Jul 2014|Boyfriend clothes are so much more comfortable than regular clothes 
10:07 AM - 4 Jul 2014|Idk why I've been so into my nails lately but yet another attempt at Pinterest nails http instagram com p qCXTILrk12 
8:47 AM - 3 Jul 2014|I miss Fisher 
6:21 AM - 2 Jul 2014|Classes start two months from today WOW #ROC 
6:20 PM - 1 Jul 2014|If I could keep one pair of earrings together and not always lose one that would be great 
12:26 PM - 1 Jul 2014|Turn Down For What playing in the doctors office right now I'm fine with it 
10:51 AM - 30 Jun 2014|@devonsknapping so are you beautiful 
10:49 AM - 30 Jun 2014|@devonsknapping thank you baby I love you so much and had such a wonderful time with you 
6:54 PM - 29 Jun 2014|So won't you take my hand take my heart Promise to never stop dancing once we start 
2:05 PM - 29 Jun 2014|Had an amazing weekend with @TastyBigC I love you so much and you are the best boyfriend in the http instagram com p p16f1Trk-0 
3:36 PM - 25 Jun 2014|The Notebook never gets old 
9:31 AM - 24 Jun 2014|It's important to pack 2-7 extra outfits when you go on a trip 
6:56 PM - 23 Jun 2014|If can ever wore a marf @devonsknapping 
8:12 PM - 22 Jun 2014|Attempt number two at Pinterest inspired nails http instagram com p pki_ZZrkz6 
6:23 PM - 22 Jun 2014|I love my sister @shannonknapp33 
6:03 PM - 20 Jun 2014|I miss my boyfriend like a lot 
5:57 PM - 19 Jun 2014|My attempt at Pinterest inspired nails http instagram com p pclLQ1Lk3j 
10:47 AM - 19 Jun 2014|I can't see me without you 
9:07 PM - 18 Jun 2014|Just wanna sleeeeeeeeeeep 
7:29 PM - 18 Jun 2014|If my back didn't hurt all the time that would be great 
10:44 AM - 18 Jun 2014|I just hate being without you 
8:16 PM - 17 Jun 2014|@devonsknapping thank you baby I don't know what I would do without you and you're the best girlfriend everI love you 
7:26 PM - 17 Jun 2014|Honestly have no idea what I would do without @TastyBigC I love you and you are the best boyfriend ever 
9:31 AM - 17 Jun 2014|my favorite mythical creatures are the happy girls in tampon commercials 
7:28 AM - 17 Jun 2014|just imagine how good life would be if pizza made u have a flat stomach 
6:27 AM - 16 Jun 2014|I'm just so happy 
10:23 AM - 13 Jun 2014|You still get my heart racing 
9:54 AM - 13 Jun 2014|Could this day go any slowerrrrrrrr 
10:31 AM - 12 Jun 2014|This is so accurate hahaha http instagram com p pJwi0Crk3v 
6:19 AM - 12 Jun 2014|You know you love someone when you miss them the minute you are apart 
8:44 PM - 11 Jun 2014|You make me feel like I'm living the teenage dream 
11:31 AM - 11 Jun 2014|Best pun ever pic twitter com 2vB7f6SZcm 
4:21 AM - 11 Jun 2014|Happy 11 months with my beautiful girlfriend @devonsknapping I wouldn't want it to be anybody else I love you with all my heart baby 
3:22 PM - 10 Jun 2014|I love my boyfriend 
10:14 AM - 10 Jun 2014|Sundried tomato and basil wheat thins are on point right now 
5:42 PM - 8 Jun 2014|Life is better with you 
6:22 PM - 7 Jun 2014|I hate migrains 
4:43 PM - 7 Jun 2014|@devonsknapping so great babe 
4:39 PM - 7 Jun 2014|@devonsknapping babe I miss you so much I just can't wait to see you again 
4:32 PM - 7 Jun 2014|Missing my other half already @TastyBigC #bestboyfriendever #love 
6:48 PM - 5 Jun 2014|Baby when I look at you 
8:36 PM - 4 Jun 2014|Perfect birthday 
6:55 PM - 4 Jun 2014|@devonsknapping happy birthday Devon 
6:59 PM - 4 Jun 2014|@devonsknapping AH sorry I forgot to wish you a happy birthday earlier Happy bday 
6:48 PM - 4 Jun 2014|Thank you for an amazing birthday babe You are the best boyfriend in the world and I'm so lucky I love you @TastyBigC 
6:47 PM - 4 Jun 2014|I have the best family ever 
4:57 PM - 4 Jun 2014|First legal drink #birthday #21 #margarita http instagram com p o12Y2Qrk2B 
4:36 AM - 4 Jun 2014|Nice Happy Birthday text from Ollie so thoughtful #21 #ollie http instagram com p o0hf5VLkzB 
9:01 PM - 3 Jun 2014|Happy birthday to the best girlfriend in the entire world @devonsknapping I hope you have a great day see you soonI love you 
9:58 AM - 3 Jun 2014|Love hearing old songs that I forgot how much I loved 
9:30 AM - 3 Jun 2014|Only people who have chubby cheeks will get this pic twitter com MWOjI5TD1q 
7:02 AM - 3 Jun 2014|I'll be the greatest fan of your life 
6:55 PM - 31 May 2014|With the favorites @TastyBigC @JessicaBaird2 @DanMorse4 pic twitter com ELLKA2viLC 
9:18 PM - 30 May 2014|@devonsknapping Hahahahaha all of our stupid convos are great 
9:15 PM - 30 May 2014|@girlposts me at sleepovers http twitter com girlposts status 472552083196235776 photo 1pic twitter com IL6klfwfzP @devonsknapping us 
7:04 PM - 29 May 2014|@devonsknapping I would die without you We are great #bffs 
7:02 PM - 29 May 2014|Really have no idea what I would do without @JessicaBaird2 #bestfriend 
6:06 PM - 29 May 2014|Well Nach Libre is on so I'm good for the night 
3:58 PM - 29 May 2014|And I'd choose you in a hundred lifetimes in a hundred worlds in any version of reality I'd find you and I'd choose you 
3:07 PM - 29 May 2014|Boyfriend sweatshirts are probably the best smelling thing in the world #yummmm 
10:57 AM - 29 May 2014|Really in the mood to watch Hercules #blessmysoulhercwasonaroll 
8:18 AM - 29 May 2014|#TBT to when @_sharonhusung and I tried to cook Texas Toast on tin foil for half the required time #itsfine #ralife 
9:54 AM - 28 May 2014|Hi I'm Eliza Thornberry part of your average family pic twitter com siw3oa6f5C 
7:30 AM - 28 May 2014|THIS EPISODE PISSED ME OFF SO MUCH pic twitter com UCIDtF1eG2 
1:06 PM - 27 May 2014|What a wonderful thought it is that some of the best days of our lives haven't happned yet 
7:40 AM - 27 May 2014|I was gonna look good this summer but pizza 
9:06 PM - 26 May 2014|The one thing you shouldn't be left alone with at night is your own thoughts They eat you alive until the next morning 
8:50 PM - 26 May 2014|If you need to hear why I love you I can go on all night 
8:33 AM - 24 May 2014|kids that look exactly like one of their parents are so weird it s like they re the lowercase and uppercase versions of a person 
8:47 AM - 26 May 2014|Happy Memorial Day shannonknapp @cassleyj http instagram com p odzLNCLkzS 
7:46 PM - 25 May 2014|what is it like to not be tired i can t remember 
4:21 PM - 25 May 2014|I will love you till the end of time I would wait a million years 
3:00 PM - 25 May 2014|@devonsknapping aw thanks babyand thank you for taking great care of me 
1:53 PM - 25 May 2014|So happy I got to spend this weekend with my beautiful girlfriend 
7:35 AM - 24 May 2014|He's smiling pic twitter com Rf9hmleSRx 
9:28 AM - 20 Mar 2014|I'm on that new diet where you eat everything and hope for a miracle 
10:06 AM - 23 May 2014|Shannon eating her pasta no noodle left behind @shannonknapp33 hahahaha #ohsissy 
7:44 AM - 23 May 2014|Sooo I'm pretty sure I am going to wear this sweater with every outfit everyday #socomfy #obsessed #urban 
10:39 AM - 22 May 2014|Loveeee when Urban has sales 
9:14 AM - 22 May 2014|Hi I love you Ok bye @TastyBigC 
9:33 PM - 21 May 2014|Insomniatic night I just want to sleep 
4:40 PM - 21 May 2014|I don't understand how I eat healthy all day and then as soon as it gets to night time I am horrendous #noselfcontrol 
9:51 AM - 21 May 2014|The only thing more incredible than your smile is when you smile at me 
7:02 PM - 20 May 2014|Hey residents The RA in me feels the need to tell you all to check your email for room damage billing Miss you all 
8:30 PM - 18 May 2014|50 shades of can't stop eating 
4:10 PM - 16 May 2014|Hold my hand and I'll go anywhere with you 
3:04 PM - 15 May 2014|So that run turned into me watching the chocolate episode of Spongbob and taking a nap #itried #haterunning #lazygirlprobs 
2:53 PM - 15 May 2014|@devonsknapping it's the truth babe you're the most beautiful girl in the world 
2:04 PM - 15 May 2014|So if I could wake up tomorrow looking like Blake Lively that would be great 
9:43 AM - 15 May 2014|Love days like these they are perfect #nofilter #myhouse http instagram com p oBkveJLkxq 
9:17 PM - 14 May 2014|Omg Tarzan is such a beatiful movie @shannonknapp33 #crying #sosweet 
8:30 PM - 14 May 2014|you're lying if u say you've never sat alone in ur room and sang she will be loved at the top of ur lungs 
8:17 PM - 14 May 2014|Cause you'll be in my heart Yes you'll be in my heart From this day on Now and forever more 
4:52 PM - 12 May 2014|You're the universe to me You're the air in my lungs You're the fields where I run You're the sky where I'm floating It's you 
3:10 PM - 11 May 2014|So I guess since the seniors graduated I'm a senior now right #whattt #fisher2015 
1:32 PM - 10 May 2014|brenmeg123 looks beautiful Have a great time http instagram com p n1G-7frk8J 
7:14 AM - 10 May 2014|Congrats to all graduating seniors Good luck and I will miss you 
11:01 AM - 9 May 2014|I miss my girlfriend more than anything else 
11:55 AM - 8 May 2014|Even then I could feel the promise in it the promise that you would kiss me just like that forever 
5:26 PM - 7 May 2014|do you ever see your face from a different angle and have a mental breakdown 
4:46 PM - 7 May 2014|Is this soap free picks the soap up off the ground @devonsknapping 
2:30 PM - 7 May 2014|We have a twenty three nineteen pic twitter com huh6crGFdB 
8:15 PM - 6 May 2014|I just want to go home 
10:59 AM - 6 May 2014|@devonsknapping thank you babeI miss you and love you so much 
8:56 AM - 6 May 2014|My 3 000 tweet goes out to @TastyBigC because I love him and miss him 3 #3000tweets #bf 
6:24 PM - 5 May 2014|When you wash a spoon pic twitter com EKTHm7oGeB 
5:33 PM - 4 May 2014|I am completely honored to have recieved both the Peer of the Year award and the RA of the Year award http instagram com p nmFzbULk4H 
9:05 AM - 4 May 2014|A month from today is my birthday #21 
3:19 PM - 2 May 2014|@devonsknapping babe that is adorable Thank you so much Freshman year wouldn't have been the same without youI love you 
2:43 PM - 2 May 2014|So proud of @TastyBigC for having a great first year I'm gonna miss you babe I love you pic twitter com nTWHDNqc8p 
11:58 AM - 2 May 2014|Junior year was an amazing year and I wouldn't have had it any other way 
11:56 AM - 2 May 2014|Junior year is now officially over 
6:38 PM - 1 May 2014|I miss my grandpa 
6:20 PM - 1 May 2014|i was confident for like 2 minutes one time 
9:40 AM - 1 May 2014|#throwbackthursday to the first weekend as co-ra's with the wonderful shusung10 Thanks for being the http instagram com p ndhT6nrk3i 
7:29 PM - 30 Apr 2014|tomorrow pic twitter com HZq4gqw3pv 
8:29 PM - 29 Apr 2014|do u ever forget to sleep or eat or drink water or something and ur like oh shit yeah I need that to live 
8:12 PM - 29 Apr 2014|Why is mac and cheese so good #yummmm 
4:59 PM - 29 Apr 2014|My favorite part of the weather changing to summer is that the sunsets are beautiful every night 
7:41 PM - 28 Apr 2014|The @cheerios Mother's Day commercial is literally prescious #adorable 
7:38 PM - 28 Apr 2014|You're amazing just the way you are 
5:46 PM - 28 Apr 2014|How am I not 800 pounds #foooood #cantstop 
9:12 AM - 28 Apr 2014|Sad seeing all my residents leave I'm going to miss them 
8:15 PM - 27 Apr 2014|RT if you were inducted into NRHH today #FisherCares @SJFC_RESLIFE 
5:36 PM - 27 Apr 2014|Officially directing another @FisherPlayers show The Drowsy Chaperone #roundtwo 
7:13 PM - 26 Apr 2014|@devonsknapping awwww thank you babe I love you too 
6:50 PM - 26 Apr 2014|A chocolate chip cookie from cardinal sounds perfect right now 
5:54 PM - 26 Apr 2014|Seeing a commercial for Cinnamon Toast Crunch and automatically thinking of @TastyBigC love you darling 
5:13 PM - 26 Apr 2014|The sunset is beautiful tonight #sjfc #fisher2018 pic twitter com HGVKHXId5n 
4:19 PM - 26 Apr 2014|Well you make me smile please stay for a while now 
6:20 PM - 25 Apr 2014|me i'm gonna live my life to the fullest me watches 17 episodes of a tv series in a row 
6:17 PM - 25 Apr 2014|I just want a s'more 
11:31 AM - 25 Apr 2014|I myself am made entirely of flaws stitched together with good intentions 
8:42 AM - 25 Apr 2014|Just finished my last class as a junior what #fisher2018 #almostseniorstatus 
7:14 AM - 25 Apr 2014|I'm seriously livid 
6:22 PM - 24 Apr 2014|Excited to eat some late night breakfast #yummmmm #sjfc #fisher2018 
5:43 PM - 24 Apr 2014|Gonna miss this view next year #sjfc #ward #fisher2018 http instagram com p nMXDp2rk77 
3:25 PM - 24 Apr 2014|2 years old kid runs family looks like he's going to be an athlete 
9:03 AM - 23 Apr 2014|Just a reminder to any students thinking about Fisher the deposit deadline is May 1st Let me know if you have any questions #fisher2018 
6:20 PM - 22 Apr 2014|I will love you until infinity runs out 
3:25 PM - 22 Apr 2014|I actually feel satisfied by just looking at this pic twitter com gaK1PTYtLO 
2:26 PM - 22 Apr 2014|Ward 5 clearly has the coolest RA's on campus @devonsknapping @_sharonhusung #sjfc pic twitter com RqRjdxKYYM 
8:59 AM - 22 Apr 2014|Can't believe it is my last week of classes where did the time go #fisher2018 
5:11 PM - 20 Apr 2014|Why Can't I Stop Eating 
9:38 AM - 20 Apr 2014|Well I've gained like 400 pounds over this break #cookies #candy #wahhhh 
7:18 PM - 19 Apr 2014|My boyfriend is amazing 
3:40 PM - 19 Apr 2014|Someone thinks he is a lap dog #otis #beingcrushed #itsfine http instagram com p m_RAohLk-c 
10:16 AM - 19 Apr 2014|There are few things better than spongebob mac n cheese 
10:33 PM - 18 Apr 2014|But I love you so much more than just to the moon and back 
7:41 PM - 17 Apr 2014|@devonsknapping hahahah were great #bestfriendprobz 
9:23 AM - 17 Apr 2014|I WANT TO BE TAN 
5:05 PM - 17 Apr 2014|When @JessicaBaird2 and I text each other saying it's been way too long since we have talked and it's been 1 day #bestfriends #devandjess 
12:23 PM - 14 Apr 2014|Love my flowers from my parents and my roses from Connor #loveflowers #bestfamily #bestboyfriend http instagram com p myCfb7Lk5b 
12:08 PM - 14 Apr 2014|I love the pre-rain weather 
10:26 AM - 14 Apr 2014|Campus is so happy and bright today I love it 3 #fisher2018 
10:26 AM - 14 Apr 2014|Just registered for my fall semester of SENIOR year what 
8:18 PM - 11 Apr 2014|You know that's what our love can do 
5:00 PM - 11 Apr 2014|Dream Big Hope Big Relay Big #fisherrelay 
5:18 PM - 11 Apr 2014|when your waiter comes out with food but it's for another table pic twitter com ebk52Mjtro 
3:56 PM - 11 Apr 2014|I relay for these amazing women we miss you all every day #sjfc #relayforlife http instagram com p mqsd5nLk4W 
1:42 PM - 10 Apr 2014|Everyone is so happy today and I love it 
12:10 PM - 10 Apr 2014|Happy National Siblings Day I love my baby sis and baby bro they are the best #lovethem http instagram com p mntzk5Lkzv 
11:58 AM - 10 Apr 2014|It's literally perfect out #loveit #happy 
8:45 AM - 9 Apr 2014|I love talking to my grandma on the phone she is so cute #ohbettye 
5:57 AM - 9 Apr 2014|#FisherCares making flower magnets for Friendly Home Easter door decorations for Golisano Children s Hospital from 12-2 pm and 8-10 pm 
8:12 PM - 8 Apr 2014|Your smile lights up my life 
8:10 PM - 8 Apr 2014|Love Skype sessions with my best friend @alieshaia #missher #bff 
10:27 AM - 8 Apr 2014|It's a bird it's an open house it's the Class of 2018 #fisher2018 http ow ly vzkGa 
7:59 AM - 7 Apr 2014|Do the stanky leg pic twitter com ESXlfeAE6U 
9:55 AM - 6 Apr 2014|I have the best boyfriend ever 
4:59 PM - 5 Apr 2014|My favorite thing about Fisher is the family feel and community Any accepted student what's your favorite part so far #fisher2018 
4:09 PM - 5 Apr 2014|It's that time tweet at me with any questions #fisher2018 
12:02 PM - 5 Apr 2014|Tweet me tonight from 7-9 with any questions about Fisher I'm here for you #fisher2018 pic twitter com U02PCvJNXm 
10:28 AM - 5 Apr 2014|I think I've decided #fisher2018 #SJFC pic twitter com 6JUfRPafmr 
10:14 AM - 5 Apr 2014|Such an awesome turn out so happy to be meetig so many students #fisher2018 
10:00 AM - 5 Apr 2014|So glad to see such a crowd for Accepted Student Open House Hope to see you all here in the Fall #sjfc #fisher2018 #fishercares 
8:51 AM - 5 Apr 2014|If you are at the Accepted Student Open House come get a picture with the cardinal #fisher2018 pic twitter com 83Jm4j9Pvk 
3:08 PM - 4 Apr 2014|Excited to see all the accepted students at the open house tomorrow Tweet at me or use #fisher2018 with any questions 
11:41 AM - 3 Apr 2014|Hey #fisher2018 - coming to Accepted Student Open House Saturday Look for @devonsknapping - she's waiting for your questions here too 
12:37 PM - 1 Apr 2014|Can't believe I'm creating my schedule for my senior year of college #wherehasthetimegone #fisher2018 #sjfc 
11:53 AM - 30 Mar 2014|I must have done something right to have you in my life 
3:18 PM - 28 Mar 2014|Watching a documentary right now on killer whales and seeing them attack the baby sea lions makes me so sad #poorpups 
4:34 PM - 27 Mar 2014|Come to main stage tonight at 8 30 for bingo 
2:16 PM - 27 Mar 2014|This spinach and artichoke dip in the dining hall right now #fisher2018 
7:55 PM - 26 Mar 2014|You put your arms around me and I'm home 
11:05 AM - 26 Mar 2014|Excited to see I am going to be Vice President for Fisher Players my senior year #SJFC #fisher2018 
8:48 AM - 26 Mar 2014|I have the best friends 
8:40 AM - 26 Mar 2014|I'm so lucky to have this girl in my life and to go to the same school She is the best friend a girl http instagram com p mAty9QLk49 
6:08 AM - 26 Mar 2014|Breakfast is definetely the best meal at Fisher #yummm #fisher2018 
10:22 AM - 25 Mar 2014|Dropped my whole set of keys down the elevator shaft how do I this to myself #mylife 
9:32 PM - 24 Mar 2014|@devonsknapping awwww babe I'm so lucky to have you in my life You're the best thing to ever happen to meI love you 
9:25 PM - 24 Mar 2014|I'm so lucky to have @TastyBigC in my life #bestboyfriendever #love 
11:23 AM - 24 Mar 2014|I could spend my whole life just playing with animals 
9:40 AM - 24 Mar 2014|30 years ago today The Breakfast Club met for detention pic twitter com UAMPTgjNgA 
9:57 AM - 24 Mar 2014|#fisher2018 RT @sjfc_reslife Housing applications for incoming freshman transfer students have opened today on ResLife Online #SJFC 
10:02 AM - 24 Mar 2014|Thoughts and prayers to Westhill today #staystrong 
7:27 PM - 23 Mar 2014|I will never forget the moment I realized I loved you 
2:11 PM - 23 Mar 2014|Can't believe there is only 22 days of classes left 
1:23 PM - 23 Mar 2014|I really just want to go to Target and have a shopping spree 
11:20 AM - 23 Mar 2014|When is the warm weather going to stayyyyyy 
4:55 PM - 22 Mar 2014|Tweet me your questions or use #fisher2018 I'm here for you 
3:44 PM - 22 Mar 2014|Great turnout at accepted students Open House today Hope to see many of you this fall #fishercares #fisher2018 #sjfc 
2:54 PM - 22 Mar 2014|Just a reminder about the live tweeting event tonight Tweet at me or use #fisher2018 pic twitter com pJA7HfrT5o 
2:03 PM - 22 Mar 2014|Come to Cleary tonight at 7 30 for Saturday Night Live Cabaret See some of the best skits done by fisher students And it's free 
1:18 PM - 22 Mar 2014|One of the best parts about Open House #yummm #Fisher2018 pic twitter com mcV5hAwPWD 
8:15 AM - 22 Mar 2014|Time to welcome #Fisher2018 the Accepted Student Open House 
11:29 AM - 22 Mar 2014|Hope everyone is enjoying the Open House so far Happy I've met so many of you #fisher2018 
11:28 AM - 22 Mar 2014|Chicken dance with the cardinal #fisher2018 pic twitter com R2QqNTD5sa 
11:00 AM - 22 Mar 2014|Hope you all just saw me waving in the back in my blue shirt tweet at me with your questions #fisher2018 
10:03 AM - 22 Mar 2014|Welcome to the 140 families on campus today for our first Accepted Student Open House We hope to see you this fall #fisher2018 
9:43 AM - 22 Mar 2014|Corey with the cardinal #fisher2018 pic twitter com 9hr8PMAbt6 
9:18 AM - 22 Mar 2014|Cole with the cardinal #fisher2018 pic twitter com Unh3wPETMe 
9:09 AM - 22 Mar 2014|At the Accepted Student Open House Come get a picture with the Cardinal #fisher2018 pic twitter com gEUVdAH8NQ 
8:31 AM - 22 Mar 2014|But first let me take a selfie #fisher2018 pic twitter com U79HnM5yji 
7:20 PM - 21 Mar 2014|i am the friend that laughs really hard at their own jokes 
5:37 PM - 21 Mar 2014|Watching Dexters Lab on Netflix #winning #imcool 
4:24 PM - 21 Mar 2014|@FisherNews @devonsknapping We will see you at the Open House #sjfc2018 
12:41 PM - 21 Mar 2014|The t-shirts are here so excited #fisher2018 pic twitter com mRxxZsc2j0 
9:58 AM - 21 Mar 2014|Hey #fisher2018 - join tomorrow night's live chat with @devonsknapping She's ready for questions about life at Fisher 7-9 p m Ask away 
1:32 PM - 20 Mar 2014|If you are coming to this weekend's Accepted Student Open House - RT #fisher2018 we can't wait to see you back 
4:48 PM - 20 Mar 2014|Well I feel disgusting #cantstopeating 
2:09 PM - 20 Mar 2014|@FisherNews @devonsknapping Looking forward to meeting many of the students and families this weekend when they are our guests 
12:12 PM - 20 Mar 2014|Whenever I'm alone with you You make me feel like I am home again Whenever I'm alone with you You make me feel like I am whole again 
12:10 PM - 20 Mar 2014|Hopefully I will see many of you at the Accepted Students Open House this weekend #fisher2018 
8:35 PM - 19 Mar 2014|Feeling very happy tonight that I might have made a difference and am supported by all those around me #fishercares 
10:31 AM - 18 Mar 2014|I want to go to sleep and wake up and it be Friday and everything I have to do just be done 
10:30 AM - 18 Mar 2014|Feels a lot like spring at Fisher #SJFC #fisher2018 
2:38 PM - 17 Mar 2014|Stressed does not even come close to how I am feeling right now #ughhhhhhh 
8:37 AM - 17 Mar 2014|Accepted Coming to our accepted student open house Have a question now Tweet @devonsknapping ans use #fisher2018 She's there for you 
7:18 PM - 15 Mar 2014|Watching The Rescuers Down Under with @JessicaBaird2 and as the crazy hunter drives by she yells here comes Jeff Baird #lmao 
4:57 PM - 15 Mar 2014|I forgot how good of a movie Holes was 
4:50 PM - 15 Mar 2014|It's gonna be a long night 
2:18 PM - 15 Mar 2014|Had a great day with my wondeful boyfriend @TastyBigC #StPatricksDay #lovehim #fisher2018 pic twitter com yz6RUMVOwL 
8:55 AM - 15 Mar 2014|Please be safe make good decisions this weekend #fishercares @FisherHealth101 #sjfc 
4:30 PM - 13 Mar 2014|I have such great residents they are the best #SJFC #fishercares #fisher2018 
3:20 PM - 13 Mar 2014|salad tastes pretty good once you add some pizza and get rid of the salad 
5:13 PM - 12 Mar 2014|Why do I love the movie Nacho Libre so much #isthatweird 
11:35 AM - 12 Mar 2014|Enjoying my snow day by finishing lots of work and eating lots of food #fisher2018 
9:01 AM - 12 Mar 2014|Love comes quickly when it's meant to be 
12:05 PM - 11 Mar 2014|@devonsknapping aw babe happy 8 monthsthey really have been the best and have gone by too fast I love you with all my heart 
11:15 AM - 10 Mar 2014|Speaking at the Merit Scholarship Reception in Syracuse tonight hope to see some of you there #fisher2018 
6:58 AM - 10 Mar 2014|Just found a tortilla chip in my backpack #what 
8:52 PM - 9 Mar 2014|How come nails take so much more time to dry when you aren't at the salon #alreadyruinedmynails #beendryingforever #theylookterrible 
6:36 PM - 9 Mar 2014|Finally all unpacked and settled at school and ready for the new week #fisher2018 #sjfc 
7:18 PM - 8 Mar 2014|You are the best thing I never knew I needed 
4:22 PM - 8 Mar 2014|Can we not right now 
2:00 PM - 7 Mar 2014|nail polish on fingernails lasts a week on toenails lasts two decades 
2:40 PM - 8 Mar 2014|So annoying 
12:36 PM - 8 Mar 2014|Shannon's game with my baby bro #socute #sisterlove http instagram com p lS5bj9rk_h 
10:37 AM - 8 Mar 2014|Ok I'm ready to go back to school now so I can see everyone #missit #fisher2018 
7:29 AM - 7 Mar 2014|Accepted to Fisher The NCCAA has announced a new scholarship for you Deadline is 3 15 Apply today #fisher2018 http ow ly ulDSs 
7:50 PM - 6 Mar 2014|I just want my girlfriend 
8:20 PM - 6 Mar 2014|i wanna get hot and fit and healthy but like i dont wanna stop living off junk food and watching tv shows and sleeping until 4pm ya feel me 
12:05 PM - 6 Mar 2014|I just want to wear maxi skirts and shorts 
9:18 AM - 6 Mar 2014|Today is National Oreo Day best day ever #loveoreos #abouttoeatsomanyoreos 
