1:47 PM - 12 Nov 2015|DO MY PARENTS REALIZE THAT YELLING ISNT THE ONLY WAY TO PARENT DO THEY 
4:06 PM - 12 Nov 2015|RT if you agree @DrinkPartyAID pic twitter com um1lyUZivM 
8:43 PM - 6 Nov 2015|Im in tears pic twitter com alWdRz2WYD 
2:48 PM - 12 Nov 2015|Watching NCIS with the twin and damn the feels 
10:11 AM - 12 Nov 2015|I wonder how many calories I burn when I run away from my problems 
10:23 AM - 12 Nov 2015|Hows life going http vine co v eVUuEFUaFQz 
8:49 AM - 12 Nov 2015|Just posted a photo https instagram com p 9_fdt9lbCv 
5:15 AM - 12 Nov 2015|Oops pic twitter com J5wjnJgIlu 
9:59 AM - 11 Nov 2015|me i'll just add 'haha' at the end so i don't sound mean 
4:48 AM - 12 Nov 2015|Om nom nom coffee 
4:44 AM - 12 Nov 2015|The one thing that doesn't abide by majority rule is a person's conscience Harper Lee 
3:35 AM - 12 Nov 2015|Awkward moment when you wake up and all of your pillows and blankets except for one are on the floor 
5:40 AM - 7 Nov 2015|This tweet should be taken seriously pic twitter com VPPDissNiE 
10:00 AM - 7 Nov 2015|dam sometimes i wish i was a cat u know just chilin eatin and sleepin instead of solving all these chemical fuckulations lol idk 
6:26 PM - 11 Nov 2015|Phone's at 2 but I have no motivation to get out of bed to search for the charger Ugh 
6:19 PM - 11 Nov 2015|Glass Hearts Of Mice Men 
4:48 PM - 11 Nov 2015|My mind created An ominous scene Be all allusion A waken started paralysed Eyes open to black night While ears still hear the fright 
3:16 PM - 11 Nov 2015|Ditched homework for makeup I'm so good at this whole not getting distracted from what's important thing 
3:15 PM - 11 Nov 2015|He's not getting his beanie back https instagram com p 99m6PIFbLW 
3:10 PM - 11 Nov 2015|OH Happy vets day humans thanks for serving 
3:09 PM - 11 Nov 2015|I don't wanna 
3:09 PM - 11 Nov 2015|Tip for studying laminate your notes so your tears will just roll off of them 
1:03 PM - 11 Nov 2015|i was kinda hoping that i'd be rich and famous by now 
9:04 AM - 10 Nov 2015|coming home like pic twitter com O3wqnNpL7p 
9:30 AM - 11 Nov 2015|Grades are important Grades Grade Gra Gr Grey Greys Grey's Anatomy 
12:30 PM - 11 Nov 2015|Whatever we end up being I just hope you stick around 
9:00 AM - 11 Nov 2015|Seems legit https twitter com foreverfrisian status 664429040393146369 
4:51 AM - 11 Nov 2015|Self-trust is the essence of heroism Ralph Waldo Emerson 
4:06 AM - 11 Nov 2015|I need a gallon of coffee and maybe some donuts 
5:33 PM - 10 Nov 2015|Fuck school I say as I do all my homework and aim for all As 
3:36 PM - 10 Nov 2015|Sometimes you can't explain what you feel for a person 
4:08 PM - 10 Nov 2015|Your drink from Starbucks will probably taste the same whether Merry Christmas is written on the outside or not 
9:30 AM - 20 Jan 2015|Before sleeping 90 of your mind begins to imagine stuff you'd like to happen 
4:46 PM - 10 Nov 2015|So I did one eyebrow But now I'm lounging on the carpet in our hallway procrastinating doing the other #FirstWorldProbs 
4:35 PM - 10 Nov 2015|Idek anymore 
7:41 PM - 9 Nov 2015|I always choose the worst times to decide to do henna 
5:03 PM - 9 Nov 2015|I'm scared to get close and I hate being alone I long for that feeling to not feel at all Can You Feel My Heart BMTH 
4:37 PM - 9 Nov 2015|Eating ice cream and cookie dough in my underwear while trying to finish my homework Oops 
4:00 PM - 9 Nov 2015|I don't think people understand how stressful it is to explain what's going on in your head when you don't even understand it yourself 
2:45 PM - 9 Nov 2015|Just posted a photo https instagram com p 94Z0jiFbJV 
2:19 PM - 9 Nov 2015|In Between Beartooth 
8:29 PM - 7 Nov 2015|My poetic device Will be my night light Dark words I can write But soft words are nice 
1:05 PM - 9 Nov 2015|Monday's suck so I made cookie dough Rae 1 Monday 0 
12:38 PM - 9 Nov 2015|A Day To Remember's cover of Cable Car is life 
12:25 PM - 9 Nov 2015|Same pic twitter com jQj2Ib7a4N 
10:20 PM - 8 Nov 2015|Dear Scientists It's almost 2016 and we still don't have lightsabers Please get to work Sincerely Everybody 
6:09 AM - 9 Nov 2015|Nope cx https twitter com detoritylian status 663719386763632640 
6:03 AM - 9 Nov 2015|Are Monday's actually necessary pic twitter com 3ybEFWcscV 
3:49 AM - 9 Nov 2015|Either i'm too sensitive or fucking cold hearted there's no in between anymore 
5:50 AM - 9 Nov 2015|If you were a hero which would you prefer to have Vote RT 
3:23 AM - 8 Nov 2015|If you think it's gay to do nice things for a girl you're probably too immature for a relationship anyway 
5:36 AM - 9 Nov 2015|Never give up on something you really want 
4:08 AM - 9 Nov 2015|When you swiping away background apps and you accidentally swipe away the music app 
5:34 AM - 9 Nov 2015|I see no point in homework 
5:25 AM - 9 Nov 2015|Forever wishing I had the power to become invisible 
4:40 AM - 9 Nov 2015|Follow your own star Dante Alighieri 
7:33 PM - 8 Nov 2015|Hold me up just a little bit longer I'll be fine I swear I'm just gone beyond repair Jersey Mayday Parade 
7:23 PM - 8 Nov 2015|Mayday Parade kinda night 
9:47 AM - 8 Nov 2015|#Libras love to sit back and observe so when we step forward to speak we now exactly what we're talking about 
4:40 PM - 8 Nov 2015|is the queen of procrastination 
9:09 AM - 8 Nov 2015|Ugh I hate everyone 
9:08 AM - 8 Nov 2015|Oh lord Could we not 
10:10 PM - 7 Nov 2015|Overthinking is really killing my sleep schedule 
8:23 AM - 4 Nov 2015|Be careful who you vent to people are too quick to turn around and stab you in the back 
8:40 PM - 7 Nov 2015|Night humans 
6:43 AM - 27 Oct 2015|Avatar the Last Airbender pic twitter com odnXg2ox8L 
9:55 PM - 6 Nov 2015|i need answers pic twitter com fTSQ8xDk4v 
7:15 PM - 7 Nov 2015|Dude yes https twitter com jess_mixer5sos status 663192936834842624 
7:12 PM - 7 Nov 2015|When in doubt Put on the lion onesie 
6:48 PM - 7 Nov 2015|Free hugs anyone https instagram com p 9zsGdQFbCe 
5:22 PM - 7 Nov 2015|We're very religious I promise @ Catholic Church of St Jude https instagram com p 9ziQa5FbA8 
2:50 PM - 7 Nov 2015|Ewww homework 
12:32 PM - 7 Nov 2015|This is why I don't leave my house 
12:28 PM - 7 Nov 2015|I'm sitting outside sipping coffee and eating a poptart and the wind attacked my food and now there's crumbs in my coffee THIS IS NOT OKAY 
12:23 PM - 7 Nov 2015|Anywhere But Here Mayday Parade 
11:20 AM - 7 Nov 2015|How to pose with a paint brush 1 Don't https instagram com p 9y407rFbOR 
10:17 AM - 7 Nov 2015|It's so beautiful outside 
10:16 AM - 7 Nov 2015|I left my bed so I could visit the outside world yes I grabbed coffee 
10:04 AM - 7 Nov 2015|Please do https twitter com cagekicker69 status 663053969460240384 
9:59 AM - 7 Nov 2015|I need coffee 
7:02 AM - 7 Nov 2015|Truth pic twitter com Xo02oNWB8C 
8:13 AM - 7 Nov 2015|If I stay in bed I'll be warm and if I shower I'll be warm but traveling from my bed to the shower isn't warm 
7:35 AM - 7 Nov 2015|HE JUST HAS ONE OF THOSE FACES THAT ARE IMPOSSIBLE TO DRAW DECENTLY AND AAGGGGGHHH https twitter com vampirewhokiss status 663016293977735172 
7:30 AM - 7 Nov 2015|ITS A FUCKING STRUGGLE https twitter com vampirewhokiss status 663015560490430464 
7:24 AM - 7 Nov 2015|Seems legit cx https twitter com crazy_jo_98 status 663013904071659520 
5:06 AM - 7 Nov 2015|Never lie to someone who trusts you and never trust someone who lies to you 
7:16 AM - 7 Nov 2015|OH MY GOD AWHILE AGO I TRIED TO DRAW HIM FOR LIKE TWO WEEKS STRAIGHT AND I CRIED SO HARD THROUGH ALL OF IT https twitter com vampirewhokiss status 663011839303933952 
7:09 AM - 7 Nov 2015|Isn't it funny how a decent night of sleep changes so much of your perspective of the world 
7:07 AM - 7 Nov 2015|I actually feel well rested and like everything will be okay for once 
6:59 AM - 7 Nov 2015|You are exactly where you are supposed to be Unknown 
6:45 AM - 7 Nov 2015|Coffee donuts Yaaaaasss 
3:55 PM - 2 Nov 2015|by Adelina pic twitter com f7t7aECXte 
6:18 AM - 7 Nov 2015|Good morning humans 
8:40 PM - 4 Nov 2015|This would be perfect right now pic twitter com N2HbWATohY 
5:06 PM - 6 Nov 2015|Where would you rather live and study 
5:02 PM - 6 Nov 2015|Same pic twitter com bE4V4e7Xm8 
4:46 PM - 6 Nov 2015|I really love when people remember the small things about who I am Always makes my day 
4:37 PM - 6 Nov 2015|Your mistakes should be your motivation not your excuse 
9:49 AM - 4 Nov 2015|by David Filer pic twitter com SYZS43fSRf 
2:54 PM - 6 Nov 2015|what am i doing with my life 
1:03 PM - 6 Nov 2015|Jersey Mayday Parade 
12:56 PM - 6 Nov 2015|Oh look it's Katelyn pic twitter com wfL7hbWDue 
12:34 PM - 6 Nov 2015|My headphones have been in for 15 minutes but I forgot to play music a novel 
12:25 PM - 6 Nov 2015|Thanks I'm working on it lmao https twitter com fist_and_steel status 662700672983408640 
10:27 AM - 6 Nov 2015|Hey fellow dorks I need book recommendations 
10:06 AM - 6 Nov 2015|shit starts to get to u after a while it really just breaks down the mind until u can't even think straight 
9:57 AM - 6 Nov 2015|Did you guys hear about the chick who stopped shopping at Hot Topic She was never scene again 
9:46 AM - 6 Nov 2015|My life is a constant cycle of waiting until the weekend and then not doing anything when it comes 
4:53 AM - 6 Nov 2015|For small creatures such as we the vastness is bearable only through love Carl Sagan 
8:03 PM - 5 Nov 2015|Time to go fall asleep to the pretty sounds of Mayday Parade Night humans 
7:15 PM - 5 Nov 2015|gasp where https twitter com helvetefanfykat status 662468365177458688 
8:00 PM - 2 Nov 2015|The safest car it never hits anything pic twitter com TIYtLdoE3v 
7:12 PM - 5 Nov 2015|Rawr I just want cuddles and a shit ton of sleep 
5:18 PM - 5 Nov 2015|Oh look it's Katelyn @Helvetefanfykat 
5:17 PM - 5 Nov 2015|Someone come make me tea God dammit I want some but I really have 0 interest in getting up 
5:00 PM - 5 Nov 2015|I will never understand why some people feel the need to have 10 different Facebook profiles 
4:06 PM - 5 Nov 2015|Recent henna https instagram com p 9uP64WFbCy 
1:01 PM - 5 Nov 2015|Coffee henna and a warm blanket Yaaasss 
4:48 AM - 5 Nov 2015|Legit https twitter com foreverfrisian status 662250167798771712 
4:47 AM - 5 Nov 2015|True creativity often starts where language ends Arthur Koestler 
4:43 AM - 5 Nov 2015|I am too I didn't really think this through https twitter com helvetefanfykat status 662244681779191808 
3:14 AM - 5 Nov 2015|You know you can't morning when you need 5 different alarms just to wake you up 
8:24 PM - 4 Nov 2015|I SCREAM YOU SCREAM WE ALL SCREAM BECAUSE WE'RE TERRIFIED OF WHATS AROUND THE CORNER Forest T p 
8:18 PM - 4 Nov 2015|SHARING IS CARING What kinds do you have https twitter com vertigo7394 status 662121672942600192 
8:17 PM - 4 Nov 2015|Bring me ice cream https twitter com vertigo7394 status 662120562538319872 
8:04 PM - 4 Nov 2015|One of my favorite kinds of nights 
8:04 PM - 4 Nov 2015|Sitting on the floor surrounded by a mess of books and pillows while I sip tea and work on sketches with some music playing quietly 
6:41 PM - 4 Nov 2015|Ugh someone remind me to go shopping for some new sketchbooks 
5:00 AM - 4 Nov 2015|Anxiety isn't that bad Yes it is pic twitter com VoflwrKYUR 
5:56 PM - 4 Nov 2015|Kitten is nothing but love from nose to toes pic twitter com NslW24zjaS 
5:54 PM - 4 Nov 2015|Just Tonight by The Pretty Reckless is just one of those songs I could listen to on repeat forever 
5:04 PM - 4 Nov 2015|Bite My Tongue You Me At Six ft Oli Sykes 
3:33 PM - 4 Nov 2015|These two dorks are definitely my #WCWs Literally could not live without them 3 pic twitter com KclcCSLpPF 
3:13 PM - 4 Nov 2015|Molly likes to Internet too https instagram com p 9rlIFZlbE3 
1:49 PM - 4 Nov 2015|Mmmmm coffee 
12:26 PM - 4 Nov 2015|I really want food 
6:57 AM - 4 Nov 2015|Mom bought the gross kind of fruit snacks #FirstWorldProblems 
9:31 PM - 3 Nov 2015|@_RaeOfSunlight I tried to pick between the two and my head nerd-sploded Thanks for killing my brain 
7:49 PM - 3 Nov 2015|@_RaeOfSunlight damn star trek get wrecked 
4:48 AM - 4 Nov 2015|Life tip don't try to drink coffee while laying down 
4:44 AM - 4 Nov 2015|I base my calculations on the expectation that luck will be against me Napoleon Bonaparte 
3:21 AM - 4 Nov 2015|When you realize you've been procrastinating getting out of bed for an hour and a half 
7:49 PM - 3 Nov 2015|Night humans 
7:00 PM - 3 Nov 2015|Mrow https twitter com nezzgaming status 661739406605225984 
7:00 PM - 3 Nov 2015|Drinking coffee at 10pm Clearly I hate myself 
12:45 PM - 3 Nov 2015|We all carry these things inside that no one else can see 
5:33 PM - 3 Nov 2015|At the beginning of the school year I had so much motivation and was happy and ready for life It seems to have only gone down from there 
2:32 PM - 3 Nov 2015|I know what you mean man https twitter com tetrisdroid status 661672115691745280 
2:30 PM - 3 Nov 2015|Never forgotten pic twitter com bx4i8Af2RD 
7:37 AM - 3 Nov 2015|Do you ever just wanna lay in bed with someone and talk about each other s life until you both fall asleep 
12:48 PM - 3 Nov 2015|If I could find the words If I could shake the world If I could turn back time Would you still be there Would You Still Be There OM M 
12:25 PM - 3 Nov 2015|Forever unsatisfied with my hair 
9:14 AM - 3 Nov 2015|Discipline is the refining fire by which talent becomes ability Roy L Smith 
9:13 AM - 3 Nov 2015|I have no life but oh well https instagram com p 9oXIN1FbOh 
6:42 AM - 3 Nov 2015|Just posted a photo https instagram com p 9oF2zEFbAv 
8:14 PM - 27 Oct 2015|This is me pic twitter com 6tpHdVRuGV 
3:18 AM - 3 Nov 2015|I'm allergic to mornings 
7:04 PM - 2 Nov 2015|Night humans 
6:23 PM - 2 Nov 2015|In an epic battle between pirates and ninjas who would be victorious Vote RT 
6:19 PM - 2 Nov 2015|When you accidentally lose one of your favorite earrings somewhere in the mess of your bed 
4:00 PM - 2 Nov 2015|6PM during daylight savings pic twitter com v7Hc9N4oLm 
4:06 PM - 2 Nov 2015|So instead of No Shave November and No Makeup November could we please have No School November 
4:00 PM - 2 Nov 2015|Same kid https twitter com comedy__vines status 660490382258515969 
1:44 PM - 2 Nov 2015|Excuse me while i go eat food until I hate myself 
4:50 AM - 2 Nov 2015|A battle won is a battle which we will not acknowledge to be lost Marshal Ferdinand Foch 
5:55 PM - 1 Nov 2015|Join the dark side we have tomorrow off 
3:39 AM - 1 Nov 2015|It s funny how artistic we become when our hearts are broken 
12:28 PM - 2 Sep 2015|please retweet this you might help someone pic twitter com mNVeoYMmu8 
2:20 AM - 2 Nov 2015|I feel so dead and exhausted 
4:24 PM - 1 Nov 2015|Squad pic twitter com LdwuJSLn4M 
4:18 PM - 1 Nov 2015|I don't normally post things like this but this is really important to my family and I due to our situation http www ted com talks jennifer_doudna_we_can_now_edit_our_dna_but_let_s_do_it_wisely 
3:47 PM - 1 Nov 2015|I haven't done my nails in 2 months my toes still have polish whereas my fingernail polish disappeared in a week I will never understand 
3:26 PM - 1 Nov 2015|Kinda want to go downstairs and make food Kinda want to mosh to music alone in my room 
1:54 PM - 1 Nov 2015|That awful moment when you realize you have school tomorrow 
1:35 PM - 1 Nov 2015|WHY IS THIS SO FUNNY pic twitter com x3z36P9yF5 
7:19 AM - 1 Nov 2015|When you wake up looking like you just survived war because you were too lazy to take all of your eyeliner off 
7:13 AM - 1 Nov 2015|Happy day one of Dia de los Muertos I hope you feel your loved ones with you today 3 #dayofthedead #diadelosmuertos 
6:50 AM - 1 Nov 2015|Have a nice Day of the Dead humans cx 
6:35 AM - 1 Nov 2015|Good morning 
5:53 PM - 31 Oct 2015|#girlseyebrows these days be like pic twitter com WiYgEFHxcL 
9:12 PM - 31 Oct 2015|Only at a sleepover with animal onesies do you hear Katelyn you're laying on my tail 
4:03 PM - 31 Oct 2015|Addams Family Values pic twitter com MwlgkTmGIy 
8:55 PM - 31 Oct 2015|Because go big or go home https twitter com aboutlibras status 660566206383001600 
8:39 PM - 31 Oct 2015|Couldn't have asked for a more perfect night 
6:53 PM - 31 Oct 2015|@Helvetefanfykat that's a quote from @_RaeOfSunlight 
6:53 PM - 31 Oct 2015|This was literally me Literally I said this She sucks Rawr https twitter com helvetefanfykat status 660628581253562369 
6:42 PM - 31 Oct 2015|Stalk the loser I kinda love @Cxzpur 
5:15 PM - 31 Oct 2015|Losers https instagram com p 9hZAXVFbOb 
5:14 PM - 31 Oct 2015|We're cute https instagram com p 9hY5MNFbOH 
5:05 PM - 31 Oct 2015|Stole your phone - @Cxzpur 
5:01 PM - 31 Oct 2015|I got a rock https instagram com p 9hXZWpFbKH 
12:21 PM - 31 Oct 2015|The baes @KilljoyDream117 @Helvetefanfykat https twitter com killjoydream117 status 660536448358162432 
11:25 AM - 31 Oct 2015|Accurate pic twitter com 63Hil7IYng 
8:53 AM - 31 Oct 2015|I've had to pee ever since I woke up but I can't bring myself to get out of bed 
7:21 AM - 31 Oct 2015|Go stalk her She's perf https twitter com natashalarisa status 660266844171800576 
11:27 PM - 30 Oct 2015|Word https twitter com depresseddarth status 660335429640695809 
7:05 AM - 31 Oct 2015|@_RaeOfSunlight Have a #HappyHalloween 
6:29 AM - 31 Oct 2015|Problems Only Book Lovers Understand http www buzzfeed com brentbennett problems-only-book-lovers-understand utm_term pbA9zEXk5 #amreading 
6:43 AM - 31 Oct 2015|I think someone is a LOTR fan https twitter com dreslafat status 660312670705463296 
9:27 PM - 30 Oct 2015|Which is better Vote RT 
7:40 PM - 30 Oct 2015|She's cute https twitter com pmt_unicorn status 660187123761471488 
6:18 PM - 30 Oct 2015|I like him No no I'm pretty sure I love him 
6:11 PM - 30 Oct 2015|gets home and immediately changes into lion onesie 
3:27 PM - 29 Oct 2015|I've written you a hundred messages that I'll never send 
12:29 PM - 30 Oct 2015|Clean my room Or nap #firstworldproblems 
9:16 AM - 30 Oct 2015|My music isn't loud enough 
8:26 PM - 29 Oct 2015|The new Alderaan exhibit at Disneyland pic twitter com uH9Ta9jz9T 
11:30 PM - 29 Oct 2015|When life gives you lemons force choke them and make lemonade 
3:57 AM - 30 Oct 2015|This is what you need @natashalarisa pic twitter com sHl5PVW3KO 
2:40 PM - 27 Oct 2015|Time for an honesty session Do u think I'm pretty enough for someone to marry me Cashier do u want to buy these 8 chocolate bars or not 
3:30 AM - 30 Oct 2015|I was hungry cx https twitter com roqueiradadems status 660037600560996352 
3:30 AM - 30 Oct 2015|Update I went downstairs in an old bathrobe and mismatching Hello Kitty slippers to find some underwear just to end up eating poptarts 
3:11 AM - 30 Oct 2015|No one is you and that is your power - Dave Grohl 
3:11 AM - 30 Oct 2015|Idk if I'm just hungry or something but my shower this morning really smelled like chocolate chip poptarts 
8:32 PM - 29 Oct 2015|Night night humans 
8:34 AM - 27 Oct 2015|the signs as thor gifs libra pic twitter com zRaoPh6LZe 
8:01 PM - 29 Oct 2015|Legit https twitter com natashalarisa status 659917225629843456 
7:02 PM - 29 Oct 2015|The new P atd songs are so addicting 
3:28 PM - 29 Oct 2015|FOOD IS THE BEST https twitter com foreverfrisian status 659854860993626113 
1:11 PM - 29 Oct 2015|Sitting alone in the library with a cup of coffee and a pile of homework Yay 
1:10 PM - 29 Oct 2015|Time whose tooth gnaws away at everything else is powerless against truth - Thomas Henry Huxley 
12:41 PM - 29 Oct 2015|Ugh I look like a mess 
9:27 AM - 29 Oct 2015|You know you have a coffee problem when the power goes out and your first thought is where am I going to get coffee @_RaeOfSunlight 
9:04 AM - 29 Oct 2015|@_RaeOfSunlight Don't forget about your life goals There's always something to keep our interest in living #smile pic twitter com wFJxukliwK 
6:34 AM - 29 Oct 2015|Same https instagram com p 9bF8qOFbO8 pic twitter com JeF1g3hTQv 
4:39 AM - 29 Oct 2015|0 interest in living today 
11:31 PM - 28 Oct 2015|My hell comes from inside myself 
2:25 PM - 26 Oct 2015|Foreall though pic twitter com j5WniVkoRc 
12:53 AM - 29 Oct 2015|@GroggGrogg @_RaeOfSunlight Lesson 2 lol 
4:52 PM - 27 Oct 2015|Join the dark side we have kittens pic twitter com fHTw7fHBrX 
12:28 PM - 28 Oct 2015|When @Helvetefanfykat decides to stalk you 
9:58 AM - 28 Oct 2015|I will never understand how some people can be so ignorant to the world 
9:33 AM - 28 Oct 2015|MUSIC IS LIFE 
8:46 AM - 28 Oct 2015|Agreed https twitter com silverpixiefly status 659374409711493120 
5:16 AM - 28 Oct 2015|Just posted a photo https instagram com p 9YYWWXlbEq 
4:38 AM - 28 Oct 2015|Ew people 
4:38 AM - 28 Oct 2015|Just posted a photo https instagram com p 9YUBBwlbNm 
3:09 AM - 28 Oct 2015|@_RaeOfSunlight Whatever you do don't get out it's a trap 
3:08 AM - 28 Oct 2015|Reallyyyyy don't want to get out of bed 
8:38 PM - 27 Oct 2015|IM SO DONE https twitter com valkila5b status 659066549668450304 
7:46 PM - 27 Oct 2015|It's not what you say that matters It's what you don't say 
7:14 PM - 27 Oct 2015|@_RaeOfSunlight deathnote is a pretty good one 
7:41 PM - 27 Oct 2015|No way I'm actually reading that right now cx https twitter com pinkbunnyof75 status 659191219273269248 
7:15 PM - 27 Oct 2015|@_RaeOfSunlight Game of Thrones 
7:15 PM - 27 Oct 2015|@_RaeOfSunlight the autobiography of Malcolm x 
7:12 PM - 27 Oct 2015|@_RaeOfSunlight the infernal devices series 
7:08 PM - 27 Oct 2015|What's your favorite book or comic series yeah yeah 
5:57 PM - 27 Oct 2015|Dear boys who have dated or are dating my friends when you two argue your texts ARE displayed in our group chat Be careful what you say 
5:11 PM - 27 Oct 2015|DUDE YES https instagram com p 9XFUwXFbC7 pic twitter com wQlNaxAm1q 
2:40 PM - 27 Oct 2015|I put tea water on and forgot about it for about an hour Yeah Only me I have mad skills https twitter com helvetefanfykat status 659122332292771848 
2:39 PM - 27 Oct 2015|I just burned water Wtf 
2:37 PM - 27 Oct 2015|Does anyone else get really pissed off and annoyed when they hear the sound of chewing Or is that just me 
1:34 PM - 27 Oct 2015|Rainy days make me want to curl up on the couch in a blanket with a large cup of tea and a good book 
1:09 PM - 27 Oct 2015|@_RaeOfSunlight just be yourself Nothing else matters Keep close to those who earn your friendship and respect Opinion is not a fact 
8:28 AM - 27 Oct 2015|@_RaeOfSunlight Lesson 1 it's not about what you define as scary but how your victim defines it 
10:22 AM - 27 Oct 2015|I need a hug 
8:57 AM - 27 Oct 2015|Thor IS pretty pic twitter com xr963NSdmt 
8:28 AM - 27 Oct 2015|Just posted a photo https instagram com p 9WJiIjFbK2 
8:28 AM - 27 Oct 2015|Just posted a photo https instagram com p 9WJdrWFbKv 
8:20 AM - 27 Oct 2015|Everything is scary https twitter com foreverfrisian status 659024615247884288 
8:10 AM - 27 Oct 2015|Star Wars https twitter com thesciencepoet status 658994806404726784 
5:31 AM - 27 Oct 2015|Your eyes water when you yawn because you miss your bed and it makes you sad 
4:24 AM - 27 Oct 2015|@_RaeOfSunlight and why it has to be so long 
4:23 AM - 27 Oct 2015|@_RaeOfSunlight Yeah it's been proven by science that the brain isn't fully awake till 10 am 
4:16 AM - 27 Oct 2015|I will never understand why school must start so early 
4:15 AM - 27 Oct 2015|Basically https instagram com p 9Vsl-RlbLs 
3:44 AM - 27 Oct 2015|How about no 
7:17 PM - 26 Oct 2015|Well We can always sneak away https twitter com jacksonite98 status 658828943450087424 
5:49 PM - 26 Oct 2015|@_RaeOfSunlight Me that hot chocolate looks nice Rae looks pretty hot pic twitter com czGC1G51Hn 
4:59 PM - 26 Oct 2015|I wish I could be scary But nope 
4:57 PM - 26 Oct 2015|puts on lion onesie RAWR 
4:32 PM - 26 Oct 2015|People who put sugar and milk in their coffee make me question the point of living 
3:54 PM - 26 Oct 2015|Thanks doll cx https twitter com helvetefanfykat status 658778345585422337 
3:39 PM - 26 Oct 2015|@_RaeOfSunlight i love you 3 
3:40 PM - 26 Oct 2015|Stalk @_RaeOfSunlight She gets me #coffeelove 
3:36 PM - 26 Oct 2015|Humans go stalk @natashalarisa 
1:39 PM - 26 Oct 2015|Because I'm a loser https instagram com p 9UIUWbFbC5 
12:48 PM - 26 Oct 2015|Forever wishing I could sing decently 
8:13 AM - 26 Oct 2015|Me Never https twitter com foreverfrisian status 658615795908481024 
4:59 AM - 26 Oct 2015|Go big or go home pic twitter com KPs9UkBGKH 
4:09 AM - 26 Oct 2015|I'm not feeling this whole life thing today 
2:55 PM - 25 Oct 2015|Ugh Perf https twitter com natashalarisa status 658399358140833793 
2:45 PM - 25 Oct 2015|cough cough Obviously https twitter com natashalarisa status 658399012362424320 
2:43 PM - 25 Oct 2015|You're obviously jealous pic twitter com WvSOYc6fi3 
10:46 AM - 25 Oct 2015|Stressed depressed and lipstick obsessed 
10:44 AM - 25 Oct 2015|Same https twitter com depresseddarth status 658289292788310016 
6:32 PM - 24 Oct 2015|You need to start acting like an adult Me pic twitter com 5nsNJ8OxD7 
3:20 AM - 25 Oct 2015|You can't always get what you want but you can always watch Star Wars 
9:22 PM - 23 Oct 2015|I CAN'T BREATHE pic twitter com f7viFi0JXI 
10:42 PM - 24 Oct 2015|I'm beginning to realize that I'm the dumb blonde in the horror movie that trips over air and get herself killed by the demon and whatnot 
10:40 PM - 24 Oct 2015|Update I got my blanket but I somehow managed to really hurt my leg running away from the creepy shadows on the stairs 
9:59 PM - 24 Oct 2015|I left my blanket downstairs and I really need it but I really don't want to go get it because it's dark and scary down there 
8:24 PM - 24 Oct 2015|Because yay coffee and homework https twitter com natashalarisa status 658121575489671169 
4:36 PM - 24 Oct 2015|I'm done I'm over it I'm so fucking sick of it 
10:57 AM - 24 Oct 2015|Huntington's disease The theft of the self - Chicago Tribune http sco lt 8avCPx 
4:10 PM - 24 Oct 2015|I really enjoy drawing on people 
2:50 PM - 24 Oct 2015|Bras and pants are so oppressive 
2:44 PM - 24 Oct 2015|Moms making me go shopping no complaint there but it means I have to actually put on real people clothes 
2:25 PM - 24 Oct 2015|People who romanticize naturally curly hair really piss me off In reality it's a big frizzy uncontrollable mess that doesn't go away ever 
2:21 PM - 24 Oct 2015|@_RaeOfSunlight OMG SOUL MATE YES XD 
2:22 PM - 24 Oct 2015|Yaaaasssssss more rain 
2:09 PM - 24 Oct 2015|Kidding I actually like a lot of you 
1:54 PM - 24 Oct 2015|Fall will always be my favorite season https instagram com p 9PAWUbFbFE pic twitter com 347ZA08lMJ 
1:25 PM - 24 Oct 2015|Same Bring me coffee and I'm yours forever https twitter com natashalarisa status 658016187104669696 
1:24 PM - 24 Oct 2015|This is literally how I flirt lmao Puns and cheesy dirty jokes cx https twitter com natashalarisa status 658016044271861760 
1:06 PM - 24 Oct 2015|This is why we're friends https twitter com pmt_unicorn status 657904093315379201 
11:08 AM - 24 Oct 2015|I'm getting to that point where there are those days where I kinda wanna end it but I don't give in of course but those thoughts are back 
10:42 AM - 24 Oct 2015|Rain 
10:24 AM - 24 Oct 2015|Yay Saturday The day I do nothing but sit in my bedroom with the lights off and avoid everybody that tries to talk to me 
10:13 AM - 24 Oct 2015|Is that even a question Like fuck yes https twitter com helvetefanfykat status 657967971130875904 
8:33 AM - 24 Oct 2015|Breakfast pic twitter com zIYvx7jYGK 
8:06 AM - 24 Oct 2015|I got a lot of much needed sleep but I still feel like absolute shit 
7:57 AM - 24 Oct 2015|Adele is obviously the real queen here 
4:36 PM - 23 Oct 2015|Rather punny now are we https twitter com nebulamdcm status 657702007034290180 
4:34 PM - 23 Oct 2015|TUMBLR IS SO CONFUSING AGGGGHHHH I CANT DEAL WITH THIS 
3:37 PM - 23 Oct 2015|Riiiiiiight that was the word I was looking for https twitter com pinkbunnyof75 status 657687091808239616 
3:32 PM - 23 Oct 2015|Accidentally ordered too much Chinese food #mybad 
3:28 PM - 23 Oct 2015|The amount of fried rice I can eat by myself is disgusting 
2:24 PM - 23 Oct 2015|Who will win 
12:04 PM - 23 Oct 2015|can't stress this enough pic twitter com 86jQdQL4qg 
1:05 PM - 23 Oct 2015|Cool date idea nap all day 
