12:00 PM - 1 Dec 2015|Nearly 370M IE users have just 6 weeks to upgrade http bit ly 1YFlvDE pic twitter com KT3Kxd0OV6 
4:24 PM - 21 Oct 2015|How many old techs out there remember QEMM pic twitter com MUvaqoQje7 
4:19 PM - 21 Oct 2015|That sounds so Back to the Futurey https twitter com UberFacts status 656972522257256448 
4:07 PM - 21 Oct 2015|I'm not getting paid for this but if you spend a lot of time in front of a computer monitor get some Gunnar glasses All for now 
3:43 PM - 21 Oct 2015|I've had six dogs in my life and didn't own any of them They were adopted into the family 
3:38 PM - 21 Oct 2015|Humans are a strange species Every time we see something cute we want to put it in a cage or a jar 
3:34 PM - 21 Oct 2015|I know she looks like Gizmo but no you shouldn't adopt one as a pet https twitter com LaughingSquid status 656961446232870913 
3:13 PM - 21 Oct 2015|Just shut up and take my money https twitter com CNET status 656954965487984640 
3:07 PM - 21 Oct 2015|This is either an early or belated #FF @SiDawson He created a great Twitter tool and taught me some of the ropes way back when 
2:52 PM - 21 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 154420c0-783e-11e5-8e78-0cc47a0d15fd 
2:40 PM - 21 Oct 2015|The closest I've ever gotten to a Back to the Future II hoverboard was an ASUS motherboard 
9:15 AM - 21 Oct 2015|Free Windows App WonderFox DVD Video Converter http bit ly 1W3Vfjh pic twitter com OJSQGE5kUt 
8:30 AM - 21 Oct 2015|Free iPhone App Say Go Memo Recorder http apple co 1W3USoE pic twitter com cBcqScOEm4 
7:45 AM - 21 Oct 2015|Free Android Game Battlefield of Toys http bit ly 1W3U8zX pic twitter com jIPgIYdtb7 
7:38 AM - 21 Oct 2015|Happy Birthday @carrieffisher Call me 
7:00 AM - 21 Oct 2015|There's a nasty bug going around http bit ly 1W3TaDV pic twitter com vToPEcJYMF 
5:30 PM - 20 Oct 2015|I was chatting with ranger @Carlos_RSL about how Marvel and DC both have trademarks on the terms super hero and superhero 
5:28 PM - 20 Oct 2015|Marvel really should take the high road here 
5:26 PM - 20 Oct 2015|DC can call him Captain Marvel within their books and other media They just can't call a comic Captain Marvel https twitter com thelordarduous status 656627102653878272 
5:18 PM - 20 Oct 2015|I really wish Marvel would shut up and let SHAZAM be called by his true name Captain Marvel 
4:36 PM - 20 Oct 2015|Why do you ask Do you know something we don't https twitter com ScienceChannel status 656614664760086528 
4:24 PM - 20 Oct 2015|I just had an epiphany When you see a TV show has been rated TV-14 LV that does not mean it was shot in Las Vegas 
4:07 PM - 20 Oct 2015|Some people put rude answers in the Location part of their profiles Twitter already knows where you are That's for potential followers 
2:52 PM - 20 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id eabf1090-7774-11e5-8e78-0cc47a0d15fd Stories via @SciencePorn @TweakTown 
12:00 PM - 20 Oct 2015|Nexus 6P review the best Android phone w video http bit ly 1RUhdEE pic twitter com 3lJ4kJ68XB 
11:00 AM - 20 Oct 2015|How to use Google without being tracked and 4 search engines that never track you http yhoo it 1RUgJyn pic twitter com zL9rYTRaXK 
10:30 AM - 20 Oct 2015|Is your Twitter hacked How to stop the spam http bit ly 1mLiHBA Pass it on pic twitter com bdTw6lL1RB 
10:00 AM - 20 Oct 2015|Word timesaving tips Random text quick definitions formatting tricks and more http bit ly 1GnHHNu pic twitter com 8Z3bYYBw8Z 
9:15 AM - 20 Oct 2015|Free Windows App HDD Mechanic Standard today only http bit ly 1GnHjyx pic twitter com xbl3qwdYEP 
8:30 AM - 20 Oct 2015|Free iOS App Commander Compass http apple co 1GnH8De pic twitter com UODWuPYf8B 
7:45 AM - 20 Oct 2015|Free Android App Whitepages Caller ID Block http bit ly 1GnGPZh pic twitter com 23jrIFmity 
7:00 AM - 20 Oct 2015|Enter the Egg Man http bit ly 1GnGwOa pic twitter com aUVp6rkmOa 
2:53 PM - 19 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id ccfd0f90-76ab-11e5-839e-0cc47a0d15fd Stories via @Malwarebytes @mspoonauer 
12:37 PM - 19 Oct 2015|Sure these little 'made in China' toys look cute At night these mad robots are stealing your Wi-Fi and deleting your MP3 collections 
12:35 PM - 19 Oct 2015|When I am elected president I will also strengthen our borders against mad robots 
12:32 PM - 19 Oct 2015|I am announcing my run to become president of the USA I promise a flying car in every garage 
10:32 AM - 19 Oct 2015|Excellent short video I still believe science is our way of explaining how God does stuff https twitter com ScienceChannel status 656158587983679488 
10:23 AM - 19 Oct 2015|I will still rate my self-built PC's on how many gigglespurtz they have 
10:21 AM - 19 Oct 2015|From now on in my non-published SF novels I will use the term trilobyte It means nothing but sounds huge even to tomorrow's generation 
10:08 AM - 19 Oct 2015|What My assistant just informed me they have terrorbite thingies now 
10:04 AM - 19 Oct 2015|After 8 years of faithful service my Western Digital hard drive is giving death sounds Time to upgrade to a gigagiggle thingie 
10:00 AM - 19 Oct 2015|10 Reasons to Finally Upgrade to Windows 10 http bit ly 1XfcjoP pic twitter com RKfcraTZ9h 
9:15 AM - 19 Oct 2015|Free Windows App Privacy Protector for Windows 10 http bit ly 1GenzOe pic twitter com 8MXAcfdY9J 
8:30 AM - 19 Oct 2015|Free iOS Game Guardian Sword http apple co 1Lyxv1E pic twitter com BdCpxLrRdV 
7:45 AM - 19 Oct 2015|Free Android Game Minions Paradise http bit ly 1LywvKN pic twitter com EPmX3Sv5st 
7:22 AM - 19 Oct 2015|Brewster a Space Chicken is here to see you http bit ly 1Lyu2A0 pic twitter com nMxogqHf8t 
9:54 PM - 18 Oct 2015|Bringing what you know to a company is at best a third of the equation What you are willing to learn is the rest 
9:47 PM - 18 Oct 2015|So my hand-drawn picture of Snoopy wouldn't count as a cover letter https twitter com GeorgeTKE108 status 655968082880524289 
9:38 PM - 18 Oct 2015|@SciTechRangers what i want in a resume Clear work history dates need to match explain gaps clear education background tech mastery 
9:32 PM - 18 Oct 2015|And there is the insistence on fancy stationery Really we just want something legible https twitter com GeorgeTKE108 status 655964290655088640 
9:28 PM - 18 Oct 2015|One of my bosses and I got an application The reason for separation from his previous job was being accidentally fired 
9:25 PM - 18 Oct 2015|@SciTechRangers hilarious saw one with studying for my 5th degree last week 
9:23 PM - 18 Oct 2015|Precisely Ranger https twitter com ner status 655962080537919489 
9:22 PM - 18 Oct 2015|Again this is just me Just tell me what you can do for me and leave your 'passions' out I don't even care what your hobbies are 
9:19 PM - 18 Oct 2015|Bad Resume I am passionate about combining thought and effort into a team of progress So what the heck can you do again 
9:12 PM - 18 Oct 2015|I don't know about other managers but when I see passionate on a resume it goes to the bottom of the pile 
2:52 PM - 18 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9644d420-75e2-11e5-839e-0cc47a0d15fd Stories via @TweakTown 
9:15 AM - 18 Oct 2015|Free Windows App Screen Camera http bit ly 1LXPW5j pic twitter com uLe0QmakzH 
7:45 AM - 18 Oct 2015|Free Android Game Psych Outwit Your Friends http bit ly 1LXOAYu pic twitter com HnLDbkRNs4 
7:29 AM - 18 Oct 2015|Free iOS Game Jelly Reef http apple co 1LXPwvI pic twitter com WLE1kIHOgd 
7:16 AM - 18 Oct 2015|The Observers http bit ly 1LXNID7 pic twitter com T0e7JYb4TD 
2:52 PM - 17 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 6b4abb00-7519-11e5-839e-0cc47a0d15fd 
11:00 AM - 17 Oct 2015|If you forget your Windows admin password try this http bit ly 1MJiv5r pic twitter com 85RipFRvDR 
10:00 AM - 17 Oct 2015|Free Mac App Designs for Mail http apple co 1NhleS7 pic twitter com O8NnBWBKnG 
9:15 AM - 17 Oct 2015|Free Windows App Stellar Phoenix CD DVD Recovery http bit ly 1NhkYT6 pic twitter com wRdYiOQZmS 
7:45 AM - 17 Oct 2015|Free Android Game Zombie Age 3 http bit ly 1NhkEUg pic twitter com YVux3VjEVM 
7:00 AM - 17 Oct 2015|Pam arrives in the nick of time to rescue Brewster http bit ly 1Xasxj0 pic twitter com sQuFTKuMHI 
2:52 PM - 16 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 41288b50-7450-11e5-839e-0cc47a0d15fd Stories via @MediaLeaders 
1:06 PM - 16 Oct 2015|Space to Ground Spacewalk Preps w video http bit ly 1jsJQgR pic twitter com 4j4LkMFWM9 
11:46 AM - 16 Oct 2015|I hope Betty at @ChickenTreat doesn't try to send me a DM I don't read those 
11:00 AM - 16 Oct 2015|A chicken called Betty is trying to tweet her way to a world record http yhoo it 1jsJruZ pic twitter com xob1rrnDAm 
10:00 AM - 16 Oct 2015|How to build a PC http bit ly 1QAHCXd pic twitter com YkagZ8JrVB 
9:48 AM - 16 Oct 2015|Free Windows App Networx - best free bandwidth monitor around http bit ly 1PgFbwr pic twitter com nyMoZd5joG 
8:30 AM - 16 Oct 2015|Free iOS App Content Blocker http apple co 1LolA6l pic twitter com IKENJYloCZ 
7:45 AM - 16 Oct 2015|Free Android App Fabulous Motivate Me http bit ly 1G9gIW7 pic twitter com jiDaLzYJDr 
7:00 AM - 16 Oct 2015|Brewster goes hunting http bit ly 1G9faLK pic twitter com O3M3Dh2zsD 
7:00 PM - 15 Oct 2015|We need this The toothbrush that lets you game http bit ly 1PvMDSH pic twitter com FZyOugzCL4 
6:00 PM - 15 Oct 2015|How Many Laser Pointers Would It Take to Kill a Human w video http bit ly 1PvMajc pic twitter com WanBXNpUR6 
5:00 PM - 15 Oct 2015|Hoverboard 2 0 Back to the Future Again http bit ly 1PvKMgw pic twitter com E9KUjpr7j9 
2:53 PM - 15 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 2f0fc510-7387-11e5-839e-0cc47a0d15fd Stories via @Tech_Newz @SPACEdotcom 
1:30 PM - 15 Oct 2015|Facebook's Killing Your iPhone's Battery http bit ly 1PvJYsb pic twitter com M2aB9sxtKP 
12:06 PM - 15 Oct 2015|A Facebook glitch is showing some users exactly how many people have looked at their posts http yhoo it 1QxuJgt pic twitter com dkogEOTQ2m 
11:00 AM - 15 Oct 2015|Your Android Phone Is At Risk And It's The Manufacturer's Fault http huff to 1GIBbvL pic twitter com wfsTWbAQc9 
10:00 AM - 15 Oct 2015|How to Upgrade Your Existing Hard Drive in Under an Hour http bit ly 1GIARNn pic twitter com IwG3cTqI7S 
9:15 AM - 15 Oct 2015|Free Windows App TreeSize Free Portable Where's all your hard drive space gone http bit ly 1jNmZZp pic twitter com PlKAAbsbbh 
2:46 AM - 15 Oct 2015|Brewster needs to grow food http bit ly 1OEayyn pic twitter com yYvjBUXcTl 
7:00 PM - 14 Oct 2015|'Alien structure' found around distant star w video http bit ly 1NHUe0Q pic twitter com yLoSjVN1tL 
6:00 PM - 14 Oct 2015|Forecasters say El Ni o is set to outgrow 1997 w video http dailym ai 1NHTzfS pic twitter com Yc8HGOUNeZ 
2:52 PM - 14 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id ec66e5a0-72bd-11e5-839e-0cc47a0d15fd 
2:37 PM - 14 Oct 2015|Nucleus a 21st-century intercom designed to connect your whole family w video http bit ly 1NHTpFx pic twitter com pZksqGpdke 
2:00 PM - 14 Oct 2015|Someone lowered a GoPro into a rattlesnake pit and the results were terrifying video http usat ly 1GHiCYQ pic twitter com B0HcoLLjRW 
1:00 PM - 14 Oct 2015|Apple might owe you money if you upgraded to the iPhone 6s here s how to collect http bit ly 1GHiaK2 pic twitter com upvVBQZJaq 
12:00 PM - 14 Oct 2015|Toyota Plans To Stop Selling Traditional Gasoline Cars By 2050 http huff to 1GHhLHs pic twitter com ICNTyGJYP1 
11:00 AM - 14 Oct 2015|GoPro wants to pay to use your footage w video http bit ly 1Gdm0j3 pic twitter com wgWkTv4mei 
10:00 AM - 14 Oct 2015|When a deleted Windows file won't go away 3 ways to move or erase it http bit ly 1PgdYch pic twitter com y2GuH6GA8Y 
9:15 AM - 14 Oct 2015|Free Windows App Ashampoo Uninstaller today only http bit ly 1PgcFdb pic twitter com Kx9bV7kJLA 
8:30 AM - 14 Oct 2015|Free iOS Game Random Heroes 3 http apple co 1LLZxWF pic twitter com R1iVt740tK 
7:45 AM - 14 Oct 2015|Free Android App Weather Radar http bit ly 1LLYWEi pic twitter com JCo905BXIi 
7:06 AM - 14 Oct 2015|Survival skills http bit ly 1LLXCkL pic twitter com 0XRJHOoHpi 
9:58 PM - 13 Oct 2015|Missing 3-year-old Lupita Tellez located in Spokane http bit ly 1NFYpud 
7:00 PM - 13 Oct 2015|Playboy magazine will no longer publish nude photos thanks to Internet http bit ly 1jmltS4 pic twitter com rEaOjmeaS9 
6:00 PM - 13 Oct 2015|Astronauts could eat sweet potatoes and strawberries on Mars w video http dailym ai 1jmld5F pic twitter com JHdF1JXSJq 
5:00 PM - 13 Oct 2015|Luke Skywalker's Explanation for His Flub in A New Hope I'm not buying it http bit ly 1jmkQba pic twitter com lfiglcF0vl 
2:52 PM - 13 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id c38e7400-71f4-11e5-839e-0cc47a0d15fd Stories via @TweakTown 
1:00 PM - 13 Oct 2015|3 Simple Steps for Keeping Photos Out of Hackers' Hands http yhoo it 1jmjz3X pic twitter com miMwInUtpg 
11:00 AM - 13 Oct 2015|Top 5 Gadgets That Will Make Your Work Easy In Kitchen via @sbiston http bit ly 1jmgu3Q pic twitter com j10XUcyZgk 
10:19 AM - 13 Oct 2015|Apple is not selling the brand new iPhone 6S for 1 It's just another sweepstakes scam http bit ly 1OzyWkH pic twitter com dv6GBjpeu4 
10:00 AM - 13 Oct 2015|How to Use Offline Google Maps on Android or iPhone http bit ly 1jmfQDj pic twitter com GQX6vjh8zk 
9:15 AM - 13 Oct 2015|Free Windows App Unchecky - Easily avoid installing adware toolbars and more http bit ly 1jKiwFJ pic twitter com YKeTVB9aou 
8:30 AM - 13 Oct 2015|Free iOS App Paint FX Photo Effects Editor http apple co 1QnEbmG pic twitter com KJwZN541Cp 
7:45 AM - 13 Oct 2015|Free Android Game LEGO Scooby-Doo Haunted Isle http bit ly 1QnDwBx pic twitter com 9S8LEr0Tw2 
7:00 AM - 13 Oct 2015|Brewster is marooned on Mars http bit ly 1QnCw0r pic twitter com CEK1QdHbTj 
7:00 PM - 12 Oct 2015|Halo 5 Guardians Gameplay Footage Takes Center Stage In Launch Trailer http bit ly 1jkFXul pic twitter com YUTjt7tjnH 
6:00 PM - 12 Oct 2015|We need this A headset that lets you see through the eyes of a chameleon w video http dailym ai 1jkFzMD pic twitter com 6gplQ3nRcb 
5:00 PM - 12 Oct 2015|Ford s new Focus RS is perfect for people who are bad at driving stick http bit ly 1jkFfNU pic twitter com rjOa9k19NH 
4:14 PM - 12 Oct 2015|Amber Alert cancelled Girl found safe suspect in custody w video http bit ly 1Ga5bW9 pic twitter com BnZlJwINJG 
2:54 PM - 12 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id c4f151b0-712b-11e5-8a9d-0cc47a0d15fd 
12:01 PM - 12 Oct 2015|Armed Robbery Suspect Tries Using Uber as Getaway Car http yhoo it 1jkEiVS pic twitter com 2XNLFRmYoS 
11:00 AM - 12 Oct 2015|Amazon Fire HD 10 review w video http cnet co 1QlnHLO pic twitter com EAOys1le6D 
10:00 AM - 12 Oct 2015|8 nifty Chromecast tricks for Android and iOS users http bit ly 1QllwI6 pic twitter com 7t7etDxNxW 
9:15 AM - 12 Oct 2015|Free Windows App Silver Projects Pro today only http bit ly 1OvUP4l pic twitter com g4lgv4Nn1G 
8:30 AM - 12 Oct 2015|Free iOS App The movie box Pro moviebox playbox free Film HD http apple co 1OvUA9B pic twitter com ehrI1bZQaY 
7:45 AM - 12 Oct 2015|Free Android App Magisto Video Editor Maker http bit ly 1OvUizw pic twitter com MHovMSkuEc 
7:00 AM - 12 Oct 2015|Cliff is back from Mars http bit ly 1OvTL0t pic twitter com gWirdkJthF 
2:54 PM - 11 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9b72b500-7062-11e5-8a9d-0cc47a0d15fd Stories via @cyberdefensemag 
2:54 PM - 10 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 70e7d870-6f99-11e5-8a9d-0cc47a0d15fd 
10:00 AM - 10 Oct 2015|Free Mac App Adware Cleaner http apple co 1N5nQSK pic twitter com DlyLfKIdVN 
9:32 AM - 10 Oct 2015|Is your Twitter hacked How to stop the spam http bit ly 1mLiHBA Pass it on pic twitter com LFtAdZ646k 
9:15 AM - 10 Oct 2015|Free Windows App Sothink DVD Copy today only http bit ly 1N5nCLB pic twitter com KCMSjGoHzL 
8:30 AM - 10 Oct 2015|Free iOS App Synthecaster http apple co 1N5no72 pic twitter com 8QSIx79CYh 
7:45 AM - 10 Oct 2015|Free Android Game PAC-MAN Bounce http bit ly 1Mk4feI pic twitter com I1Nb0aalWk 
7:00 AM - 10 Oct 2015|The R U Sirius nursery http bit ly 1Mk3NNB pic twitter com g5dAt462Ek 
2:54 PM - 9 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 457c86f0-6ed0-11e5-8a9d-0cc47a0d15fd 
7:00 AM - 9 Oct 2015|Things could be worse http bit ly 1VJcYkW pic twitter com JrMAH4LWz1 
11:18 PM - 8 Oct 2015|I'm getting sleepy It's 12 17 AM here on Mormon time That means I'll be on @Shadowbat for a while Nighty nighty 
11:13 PM - 8 Oct 2015|If @Dell switches to American manufacturing and tech support they will have to charge more I love their XPS line 
11:07 PM - 8 Oct 2015|@SciTechRangers @Dell I think we'd like American tech support 
11:05 PM - 8 Oct 2015|@SciTechRangers Yeah most people are when taking to techs Writing a Howto for when talking to tech support for a podcast 
11:09 PM - 8 Oct 2015|What do you rangers think Should @Dell bring it back home 
11:01 PM - 8 Oct 2015|Thank you rangers for keeping an old tech entertained And thank you @ActuallyNPH for being one of my favorite anecdotes 
10:42 PM - 8 Oct 2015|I'm still upset at Gerard Depardieu Between his crappy English and my crappy French we didn't need his assistants Thought I made a friend 
10:35 PM - 8 Oct 2015|Self-built is awesome but I'm lazy I'd rather buy a computer and upgrade it as time goes on 
10:33 PM - 8 Oct 2015|I generally build my own PCs I would pay proportionally more for the parts though https twitter com scitechrangers status 652355214675169280 
10:29 PM - 8 Oct 2015|Rangers would you pay an extra 100 for a locally made PC Reaching out to the American Canadian and European rangers here 
10:25 PM - 8 Oct 2015|Okay off the soapbox For now 
10:25 PM - 8 Oct 2015|And to Gerard Depardieu I sold you an American computer and now you talk shit about the US 
10:22 PM - 8 Oct 2015|One thing I would say to Dell become a quality brand and bring all the work back to the US 
10:17 PM - 8 Oct 2015|Everyone has complaints about every brand I still like Dell products and I'm no longer paid to say that 
10:13 PM - 8 Oct 2015|Unbridled capitalism can be bad but I'm more concerned about those mad robots https twitter com CNET status 652350025507438593 
10:11 PM - 8 Oct 2015|Neil Patrick Harris once bitched at me when I worked Dell tech support I felt compelled to share that 
7:00 PM - 8 Oct 2015|9 Viral Images That Are Totally Fake http bit ly 1JVFEev pic twitter com hkiHxCK7aB 
6:43 PM - 8 Oct 2015|AMBER Alert Georgia Romain Bass http bit ly 1jRYXAs Please retweet pic twitter com INMPr9dOId 
6:00 PM - 8 Oct 2015|Does this Apollo 17 photo show an alien spaceship w video http dailym ai 1JVFuDU pic twitter com HC4hTyLwct 
5:00 PM - 8 Oct 2015|Smartphone Battery Myths Explained http bit ly 1JVFbsN pic twitter com x4eQDpLJFZ 
3:42 PM - 8 Oct 2015|That feeling when you realize you are blocked by someone you don't know 
2:54 PM - 8 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 201e6f00-6e07-11e5-8a9d-0cc47a0d15fd 
1:00 PM - 8 Oct 2015|Liking isn t enough New Facebook reactions offer wow sad more http bit ly 1VHw2uL pic twitter com EE6EGwkOIX 
11:00 AM - 8 Oct 2015|Dell s New XPS 15 Is the Smallest 15-Inch Laptop Ever Made http yhoo it 1R1h01j pic twitter com XcerZPQF9Q 
10:00 AM - 8 Oct 2015|12 irritating Windows 10 installation issues and how to fix them http bit ly 1R1gkJv pic twitter com KJ3DUaSBLS 
9:15 AM - 8 Oct 2015|Free Windows App Password Safe http bit ly 1N1DI91 pic twitter com A8fACLK4PI 
8:30 AM - 8 Oct 2015|Free iOS App Whiteboard - Tasks Todo Lists Project Management http apple co 1N1Dij1 pic twitter com rpgKZwoKEd 
7:59 AM - 8 Oct 2015|Free Android App Zoobe - cartoon voice messages http bit ly 1N1CWbY pic twitter com jT0FS3EqZ3 
7:04 AM - 8 Oct 2015|That is some cheer http bit ly 1N1BdUd pic twitter com nn60VstMD0 
2:54 PM - 7 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id f0a647d0-6d3d-11e5-88df-0cc47a0d15fd 
12:28 PM - 7 Oct 2015|And the Nook is relevant how https twitter com DailyTechWhip status 651840859240046592 
12:02 PM - 7 Oct 2015|If you rangers aren't following @TheMikiShow then you are missing out 
12:00 PM - 7 Oct 2015|iOS 9 users reporting cellular data connectivity issues on iPhone and iPad How to fix them http yhoo it 1jObjcY pic twitter com yfYAdkQdKb 
11:57 AM - 7 Oct 2015|Gotta love Nao https twitter com NaoRobot status 651832922312470528 
11:55 AM - 7 Oct 2015|I have another tweet scheduled in a few minutes If you rangers have anything newsworthy please share 
11:53 AM - 7 Oct 2015|Me likey https twitter com TheMikiShow status 651832272224657408 
11:48 AM - 7 Oct 2015|Whoa This one is big rangers https twitter com engadget status 651830625054388224 
11:44 AM - 7 Oct 2015|Exactly You must have worked for Radio Shack too https twitter com wehttamsiwel status 651827902129045504 
11:36 AM - 7 Oct 2015|Oh yeah gotta love those AOL sha-ken https twitter com TheMikiShow status 651828039073054721 
11:31 AM - 7 Oct 2015|I remember when broadband was totally cool I also remember selling home computers after teaching people how to print their names in BASIC 
11:00 AM - 7 Oct 2015|Bocco The Robot Helps Families Keep In Touch w video http bit ly 1jOaNLT pic twitter com NJ2xw8z4r1 
10:00 AM - 7 Oct 2015|How do Hard-Drive Diagnostic Tools Know if a Sector is Bad or Not http bit ly 1VDHdd3 pic twitter com cJd9jNRKqz 
9:15 AM - 7 Oct 2015|Free Windows App Windows Repair Portable http bit ly 1llj7CD pic twitter com 5e8P042XIR 
8:30 AM - 7 Oct 2015|Free iOS Game Star Wars - Heroes Path http apple co 1VDFyEr pic twitter com HnkQtGNTrp 
7:45 AM - 7 Oct 2015|Free Android Game Power Level Warrior http bit ly 1VDDT1K pic twitter com olKn53bOJG 
7:00 AM - 7 Oct 2015|We need our mascot http bit ly 1LjcqXO pic twitter com 9fCWCX06DE 
4:42 PM - 6 Oct 2015|I didn't tweet much today but join us tomorrow Same SciTech time same SciTech channel 
4:38 PM - 6 Oct 2015|One thing about talking to bears don't start off with Hey Boo Boo 
4:35 PM - 6 Oct 2015|Bears I think I would crap my spacesuit but I'd give a try at friendship 
4:33 PM - 6 Oct 2015|Canines pshhh They know I'm one of the pack Felines lets just say we respect each other 
4:31 PM - 6 Oct 2015|I am a bit of an animal whisperer I would probably make peace with a bear or die trying 
4:24 PM - 6 Oct 2015|Seriously don't rely your life on pepper spray It only made me angry Not at my nephew just at his mother lol 
4:22 PM - 6 Oct 2015|I'm almost dumb enough to take that challenge ranger https twitter com PerryJames778 status 651537629821976577 
4:21 PM - 6 Oct 2015|Oh yeah I'm also @Shadowbat That's the Twitter profile I hope future prospective employers won't look at 
4:18 PM - 6 Oct 2015|Trust me If you encounter an angry bear make peace with it or play dead 
4:17 PM - 6 Oct 2015|My nephew got hold of his mom's pepper spray Look uncle Shadowbat 
4:14 PM - 6 Oct 2015|If you are tempted to pepper spray a bear don't I was once accidentally pepper sprayed I could have mauled someone 
4:03 PM - 6 Oct 2015|It seems @Comcast has some pretty good techs Good on ya 
4:03 PM - 6 Oct 2015|Ended up I needed a @Comcast tech here at the SciTechRangers satellite Randy Swenson was a gentleman and a fellow swede 
2:54 PM - 6 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id c7c9de90-6c74-11e5-88df-0cc47a0d15fd Stories via @Tech_Newz @JRRaphael 
11:00 AM - 6 Oct 2015|Twitter launches Moments w video http cnnmon ie 1McTVp0 pic twitter com RWHyR6wFzW 
10:00 AM - 6 Oct 2015|How to Revert Your Windows 10 Account to a Local One After the Windows Store Hijacks It http bit ly 1Lfbe84 pic twitter com 6VjlQmGnAM 
9:15 AM - 6 Oct 2015|Free Windows App GifCam - Capture screen activity as an animated GIF http bit ly 1LMGNrE pic twitter com a3lRPqh4bT 
7:45 AM - 6 Oct 2015|Free Android App Slideshow Creator http bit ly 1LvuT9X pic twitter com 4YqTxUtXTl 
7:00 AM - 6 Oct 2015|The space station mascot comes up with a new slogan http bit ly 1M9QymZ pic twitter com FrEGBJrywT 
4:02 PM - 5 Oct 2015|Gotta give a shout out to @TheMikiShow She and I have debated about Elizabethan English which is not a pure science I love her show 
2:58 PM - 5 Oct 2015|@SciTechRangers Fixed in iOS 8 4 http d pr 2q1y 
2:54 PM - 5 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 9bd22b90-6bab-11e5-a8a5-0cc47a0d15fd 
2:20 PM - 5 Oct 2015|@SciTechRangers @comcast Comcast is probably the most infuriating company I've ever dealt with that wasn't armed 
2:06 PM - 5 Oct 2015|I used to vet out friendship requests on Facebook but I really have nothing to hide I'm just this tech guy nothing more 
1:58 PM - 5 Oct 2015|I wish @Comcast would just let me swap out cable boxes Everything was okay until I installed the Demon Machine 
1:53 PM - 5 Oct 2015|I'm pretty sure it is a faulty HD cable box but we will see 
1:50 PM - 5 Oct 2015|The Rangers Internet is still a bit wonky at times so we will cross our fingers 
1:48 PM - 5 Oct 2015|I might have prematurely said my Comcast worries were over I have a tech coming over tomorrow 
11:00 AM - 5 Oct 2015|No iPhone is safe Newly found malware can harm any iOS device http yhoo it 1WIxKOU pic twitter com NhP9WhxMSG 
10:00 AM - 5 Oct 2015|How To Use DOSBox To Run DOS Games and Old Apps http bit ly 1QUeKZV pic twitter com tVskozM37L 
9:15 AM - 5 Oct 2015|Free Windows App Hardwipe - The data you delete from your hard drive stays deleted http bit ly 1QUepGv pic twitter com Jd0gvcOdDd 
8:30 AM - 5 Oct 2015|Free iPhone App Placemark http apple co 1Lt2uBu pic twitter com xmCmvGpBdl 
7:45 AM - 5 Oct 2015|Free Android App Snowball - Smart Notifications http bit ly 1Lt1Zas pic twitter com asCqcOnFzZ 
7:00 AM - 5 Oct 2015|We need a cheer http bit ly 1Lt16if pic twitter com Ko1OYpcjTg 
6:23 AM - 5 Oct 2015|On this day in 1991 Linus Torvalds first released the #Linux kernel the defining component of Linux pic twitter com Ws6u3q186j 
2:54 PM - 4 Oct 2015|The SciTech Rangers Daily is out http paper li SciTechScotty 1330735953 edition_id 72bb0340-6ae2-11e5-87ab-0cc47a0d15fd 
10:00 AM - 4 Oct 2015|Free Mac App OCR Butler http apple co 1LrdU8Y pic twitter com a3BKfFK5EK 
9:15 AM - 4 Oct 2015|Free Windows Game Solitaire Mystery Four Seasons http bit ly 1LrdIXd pic twitter com 2mHR8Gknb6 
8:30 AM - 4 Oct 2015|Free iOS Game Balance HD http apple co 1LrdCyN pic twitter com Qae1spsaTY 
7:45 AM - 4 Oct 2015|Free Android Game Need for Speed No Limits http bit ly 1iWaz4K pic twitter com dGBkixuokO 
7:00 AM - 4 Oct 2015|house hunting with the Insectoids http bit ly 1iW7u4J pic twitter com Ps3at8anMP 
